Year,State_Province,Mineral,Demanded Minerals (kg),Demand Minerals (Tonne),Scenario,Country
2047,MX,Graphite,2484823.0494816815,2484.8230494816817,Increasing Batt Cap - High LFP Chemistry,MX
2047,MX,Lithium,236199.7868552129,236.19978685521292,Increasing Batt Cap - High LFP Chemistry,MX
2047,MX,Manganese,29423.68881076909,29.42368881076909,Increasing Batt Cap - High LFP Chemistry,MX
2047,MX,Nickel,251542.01238882466,251.54201238882467,Increasing Batt Cap - High LFP Chemistry,MX
2047,NB,Cobalt,198504.87520835895,198.50487520835895,Increasing Batt Cap - High LFP Chemistry,CA
2047,NB,Copper,1763257.8572492893,1763.2578572492894,Increasing Batt Cap - High LFP Chemistry,CA
2047,NB,Graphite,3629156.049147751,3629.156049147751,Increasing Batt Cap - High LFP Chemistry,CA
2047,NB,Lithium,368911.1408468741,368.9111408468741,Increasing Batt Cap - High LFP Chemistry,CA
2047,NB,Manganese,131053.03573463805,131.05303573463806,Increasing Batt Cap - High LFP Chemistry,CA
2047,NB,Nickel,1227170.3315967666,1227.1703315967666,Increasing Batt Cap - High LFP Chemistry,CA
2047,NC,Cobalt,2415451.2012861003,2415.4512012861005,Increasing Batt Cap - High LFP Chemistry,US
2047,NC,Copper,23815478.600091014,23815.478600091014,Increasing Batt Cap - High LFP Chemistry,US
2047,NC,Graphite,48432062.69807655,48432.06269807655,Increasing Batt Cap - High LFP Chemistry,US
2047,NC,Lithium,4886525.830752289,4886.525830752289,Increasing Batt Cap - High LFP Chemistry,US
2047,NC,Manganese,1613909.8291818607,1613.9098291818607,Increasing Batt Cap - High LFP Chemistry,US
2047,NC,Nickel,15058834.595726473,15058.834595726474,Increasing Batt Cap - High LFP Chemistry,US
2047,ND,Cobalt,235065.9808786644,235.06598087866442,Increasing Batt Cap - High LFP Chemistry,US
2047,ND,Copper,2284467.613103902,2284.467613103902,Increasing Batt Cap - High LFP Chemistry,US
2047,ND,Graphite,4653197.394980705,4653.197394980705,Increasing Batt Cap - High LFP Chemistry,US
2047,ND,Lithium,469952.42120243,469.95242120243,Increasing Batt Cap - High LFP Chemistry,US
2047,ND,Manganese,156791.37456895868,156.79137456895867,Increasing Batt Cap - High LFP Chemistry,US
2047,ND,Nickel,1463712.444379474,1463.712444379474,Increasing Batt Cap - High LFP Chemistry,US
2047,NE,Cobalt,460088.9570095812,460.08895700958124,Increasing Batt Cap - High LFP Chemistry,US
2047,NE,Copper,4504681.921451316,4504.681921451316,Increasing Batt Cap - High LFP Chemistry,US
2047,NE,Graphite,9167959.109003255,9167.959109003255,Increasing Batt Cap - High LFP Chemistry,US
2047,NE,Lithium,925444.5322660479,925.4445322660479,Increasing Batt Cap - High LFP Chemistry,US
2047,NE,Manganese,307155.6913475611,307.15569134756106,Increasing Batt Cap - High LFP Chemistry,US
2047,NE,Nickel,2866674.6252993154,2866.6746252993153,Increasing Batt Cap - High LFP Chemistry,US
2047,NH,Cobalt,342234.3383397975,342.2343383397975,Increasing Batt Cap - High LFP Chemistry,US
2047,NH,Copper,3307666.6350259357,3307.6666350259356,Increasing Batt Cap - High LFP Chemistry,US
2047,NH,Graphite,6741485.569996422,6741.485569996422,Increasing Batt Cap - High LFP Chemistry,US
2047,NH,Lithium,681123.2245471741,681.123224547174,Increasing Batt Cap - High LFP Chemistry,US
2047,NH,Manganese,228124.5806133315,228.1245806133315,Increasing Batt Cap - High LFP Chemistry,US
2047,NH,Nickel,2130049.753765921,2130.049753765921,Increasing Batt Cap - High LFP Chemistry,US
2047,NJ,Cobalt,1959478.385506939,1959.4783855069388,Increasing Batt Cap - High LFP Chemistry,US
2047,NJ,Copper,19333299.893593505,19333.299893593507,Increasing Batt Cap - High LFP Chemistry,US
2047,NJ,Graphite,39313906.54437979,39313.906544379795,Increasing Batt Cap - High LFP Chemistry,US
2047,NJ,Lithium,3966362.480113875,3966.3624801138753,Increasing Batt Cap - High LFP Chemistry,US
2047,NJ,Manganese,1309357.0614911432,1309.3570614911432,Increasing Batt Cap - High LFP Chemistry,US
2047,NJ,Nickel,12216853.423073031,12216.853423073031,Increasing Batt Cap - High LFP Chemistry,US
2047,NL,Cobalt,114542.22364098839,114.5422236409884,Increasing Batt Cap - High LFP Chemistry,CA
2047,NL,Copper,1015205.1429362211,1015.2051429362211,Increasing Batt Cap - High LFP Chemistry,CA
2047,NL,Graphite,2090061.0829066562,2090.0610829066563,Increasing Batt Cap - High LFP Chemistry,CA
2047,NL,Lithium,212493.79032897635,212.49379032897636,Increasing Batt Cap - High LFP Chemistry,CA
2047,NL,Manganese,75602.60615341923,75.60260615341923,Increasing Batt Cap - High LFP Chemistry,CA
2047,NL,Nickel,707987.7906677304,707.9877906677303,Increasing Batt Cap - High LFP Chemistry,CA
2047,NM,Cobalt,416897.41526461835,416.89741526461836,Increasing Batt Cap - High LFP Chemistry,US
2047,NM,Copper,4114866.306278306,4114.866306278306,Increasing Batt Cap - High LFP Chemistry,US
2047,NM,Graphite,8367163.7192399185,8367.16371923992,Increasing Batt Cap - High LFP Chemistry,US
2047,NM,Lithium,844137.8000949278,844.1378000949278,Increasing Batt Cap - High LFP Chemistry,US
2047,NM,Manganese,278590.4309080581,278.59043090805807,Increasing Batt Cap - High LFP Chemistry,US
2047,NM,Nickel,2599331.888885865,2599.331888885865,Increasing Batt Cap - High LFP Chemistry,US
2047,NS,Cobalt,214677.5328798887,214.6775328798887,Increasing Batt Cap - High LFP Chemistry,CA
2047,NS,Copper,1913799.298674393,1913.799298674393,Increasing Batt Cap - High LFP Chemistry,CA
2047,NS,Graphite,3937294.6806659005,3937.2946806659006,Increasing Batt Cap - High LFP Chemistry,CA
2047,NS,Lithium,400127.01210224966,400.12701210224964,Increasing Batt Cap - High LFP Chemistry,CA
2047,NS,Manganese,141786.3307190441,141.78633071904412,Increasing Batt Cap - High LFP Chemistry,CA
2047,NS,Nickel,1327519.419774268,1327.519419774268,Increasing Batt Cap - High LFP Chemistry,CA
2047,NT,Cobalt,8145.626835724604,8.145626835724604,Increasing Batt Cap - High LFP Chemistry,CA
2047,NT,Copper,72578.68002725064,72.57868002725064,Increasing Batt Cap - High LFP Chemistry,CA
2047,NT,Graphite,149326.76408884756,149.32676408884757,Increasing Batt Cap - High LFP Chemistry,CA
2047,NT,Lithium,15175.89476787958,15.17589476787958,Increasing Batt Cap - High LFP Chemistry,CA
2047,NT,Manganese,5379.56936872729,5.37956936872729,Increasing Batt Cap - High LFP Chemistry,CA
2047,NT,Nickel,50368.778046888816,50.368778046888814,Increasing Batt Cap - High LFP Chemistry,CA
2047,NU,Cobalt,59.51266342647087,0.05951266342647087,Increasing Batt Cap - High LFP Chemistry,CA
2047,NU,Copper,2515.967201565323,2.5159672015653234,Increasing Batt Cap - High LFP Chemistry,CA
2047,NU,Graphite,4685.543231566161,4.685543231566161,Increasing Batt Cap - High LFP Chemistry,CA
2047,NU,Lithium,445.39361176147673,0.44539361176147674,Increasing Batt Cap - High LFP Chemistry,CA
2047,NU,Manganese,55.48321277193805,0.05548321277193805,Increasing Batt Cap - High LFP Chemistry,CA
2047,NU,Nickel,474.3239056192913,0.4743239056192913,Increasing Batt Cap - High LFP Chemistry,CA
2047,NV,Cobalt,828118.3650408387,828.1183650408387,Increasing Batt Cap - High LFP Chemistry,US
2047,NV,Copper,8142561.336676886,8142.561336676887,Increasing Batt Cap - High LFP Chemistry,US
2047,NV,Graphite,16564024.121034529,16564.02412103453,Increasing Batt Cap - High LFP Chemistry,US
2047,NV,Lithium,1671535.33631774,1671.5353363177398,Increasing Batt Cap - High LFP Chemistry,US
2047,NV,Manganese,553133.8231533819,553.133823153382,Increasing Batt Cap - High LFP Chemistry,US
2047,NV,Nickel,5161603.751407834,5161.603751407833,Increasing Batt Cap - High LFP Chemistry,US
2047,NY,Cobalt,3043790.3214762784,3043.790321476278,Increasing Batt Cap - High LFP Chemistry,US
2047,NY,Copper,31308609.80635148,31308.60980635148,Increasing Batt Cap - High LFP Chemistry,US
2047,NY,Graphite,63380392.89448713,63380.39289448713,Increasing Batt Cap - High LFP Chemistry,US
2047,NY,Lithium,6376327.435345366,6376.327435345365,Increasing Batt Cap - High LFP Chemistry,US
2047,NY,Manganese,2044317.0449442777,2044.3170449442778,Increasing Batt Cap - High LFP Chemistry,US
2047,NY,Nickel,19045636.279424984,19045.636279424984,Increasing Batt Cap - High LFP Chemistry,US
2047,OH,Cobalt,2316965.0651716413,2316.965065171641,Increasing Batt Cap - High LFP Chemistry,US
2047,OH,Copper,22840167.35266716,22840.167352667162,Increasing Batt Cap - High LFP Chemistry,US
2047,OH,Graphite,46449587.44155509,46449.58744155509,Increasing Batt Cap - High LFP Chemistry,US
2047,OH,Lithium,4686565.6881136,4686.5656881136,Increasing Batt Cap - High LFP Chemistry,US
2047,OH,Manganese,1548070.4326409758,1548.0704326409757,Increasing Batt Cap - High LFP Chemistry,US
2047,OH,Nickel,14444606.023212448,14444.606023212447,Increasing Batt Cap - High LFP Chemistry,US
2047,OK,Cobalt,994997.8410040705,994.9978410040704,Increasing Batt Cap - High LFP Chemistry,US
2047,OK,Copper,9625932.22258332,9625.93222258332,Increasing Batt Cap - High LFP Chemistry,US
2047,OK,Graphite,19616857.96774568,19616.85796774568,Increasing Batt Cap - High LFP Chemistry,US
2047,OK,Lithium,1981846.1029014294,1981.8461029014295,Increasing Batt Cap - High LFP Chemistry,US
2047,OK,Manganese,663316.1583231309,663.3161583231309,Increasing Batt Cap - High LFP Chemistry,US
2047,OK,Nickel,6193319.007925495,6193.319007925495,Increasing Batt Cap - High LFP Chemistry,US
2047,ON,Cobalt,3415069.3322215835,3415.0693322215834,Increasing Batt Cap - High LFP Chemistry,CA
2047,ON,Copper,30428860.665328067,30428.860665328066,Increasing Batt Cap - High LFP Chemistry,CA
2047,ON,Graphite,62605730.3664361,62605.7303664361,Increasing Batt Cap - High LFP Chemistry,CA
2047,ON,Lithium,6362541.372002282,6362.5413720022825,Increasing Batt Cap - High LFP Chemistry,CA
2047,ON,Manganese,2255395.469965221,2255.395469965221,Increasing Batt Cap - High LFP Chemistry,CA
2047,ON,Nickel,21117210.73444641,21117.21073444641,Increasing Batt Cap - High LFP Chemistry,CA
2047,OR,Cobalt,1028773.8555765944,1028.7738555765943,Increasing Batt Cap - High LFP Chemistry,US
2047,OR,Copper,10115491.876604859,10115.49187660486,Increasing Batt Cap - High LFP Chemistry,US
2047,OR,Graphite,20577470.62311284,20577.47062311284,Increasing Batt Cap - High LFP Chemistry,US
2047,OR,Lithium,2076547.1874037553,2076.5471874037553,Increasing Batt Cap - High LFP Chemistry,US
2047,OR,Manganese,687159.467199537,687.159467199537,Increasing Batt Cap - High LFP Chemistry,US
2047,OR,Nickel,6412273.450410806,6412.273450410806,Increasing Batt Cap - High LFP Chemistry,US
2047,PA,Cobalt,2319374.0516542466,2319.3740516542466,Increasing Batt Cap - High LFP Chemistry,US
2047,PA,Copper,23144240.41394059,23144.24041394059,Increasing Batt Cap - High LFP Chemistry,US
2047,PA,Graphite,47005332.175674595,47005.33217567459,Increasing Batt Cap - High LFP Chemistry,US
2047,PA,Lithium,4738662.913119147,4738.662913119147,Increasing Batt Cap - High LFP Chemistry,US
2047,PA,Manganese,1551964.0974791145,1551.9640974791146,Increasing Batt Cap - High LFP Chemistry,US
2047,PA,Nickel,14474634.47800397,14474.634478003969,Increasing Batt Cap - High LFP Chemistry,US
2047,PE,Cobalt,39569.61349041538,39.56961349041538,Increasing Batt Cap - High LFP Chemistry,CA
2047,PE,Copper,352649.4399222886,352.6494399222886,Increasing Batt Cap - High LFP Chemistry,CA
2047,PE,Graphite,725537.9808195184,725.5379808195185,Increasing Batt Cap - High LFP Chemistry,CA
2047,PE,Lithium,73734.31049560937,73.73431049560938,Increasing Batt Cap - High LFP Chemistry,CA
2047,PE,Manganese,26133.37232107938,26.13337232107938,Increasing Batt Cap - High LFP Chemistry,CA
2047,PE,Nickel,244684.34551800622,244.6843455180062,Increasing Batt Cap - High LFP Chemistry,CA
2047,QC,Cobalt,1817849.8400617645,1817.8498400617646,Increasing Batt Cap - High LFP Chemistry,CA
2047,QC,Copper,16177519.215678236,16177.519215678236,Increasing Batt Cap - High LFP Chemistry,CA
2047,QC,Graphite,33289272.97166569,33289.27297166569,Increasing Batt Cap - High LFP Chemistry,CA
2047,QC,Lithium,3383454.4379354287,3383.454437935429,Increasing Batt Cap - High LFP Chemistry,CA
2047,QC,Manganese,1200390.9340199528,1200.3909340199527,Increasing Batt Cap - High LFP Chemistry,CA
2047,QC,Nickel,11239681.169886319,11239.681169886318,Increasing Batt Cap - High LFP Chemistry,CA
2047,RI,Cobalt,217248.61317351036,217.24861317351036,Increasing Batt Cap - High LFP Chemistry,US
2047,RI,Copper,2151596.676452623,2151.5966764526233,Increasing Batt Cap - High LFP Chemistry,US
2047,RI,Graphite,4373423.145373497,4373.423145373497,Increasing Batt Cap - High LFP Chemistry,US
2047,RI,Lithium,441117.9200977414,441.11792009774143,Increasing Batt Cap - High LFP Chemistry,US
2047,RI,Manganese,145235.26003813808,145.23526003813808,Increasing Batt Cap - High LFP Chemistry,US
2047,RI,Nickel,1354924.0935117244,1354.9240935117243,Increasing Batt Cap - High LFP Chemistry,US
2047,SC,Cobalt,1356906.3461679032,1356.9063461679032,Increasing Batt Cap - High LFP Chemistry,US
2047,SC,Copper,13212654.751793897,13212.654751793896,Increasing Batt Cap - High LFP Chemistry,US
2047,SC,Graphite,26906834.475409556,26906.834475409556,Increasing Batt Cap - High LFP Chemistry,US
2047,SC,Lithium,2717102.830435134,2717.102830435134,Increasing Batt Cap - High LFP Chemistry,US
2047,SC,Manganese,905279.4479058451,905.2794479058451,Increasing Batt Cap - High LFP Chemistry,US
2047,SC,Nickel,8450580.358643081,8450.580358643081,Increasing Batt Cap - High LFP Chemistry,US
2047,SD,Cobalt,226467.21452003304,226.46721452003305,Increasing Batt Cap - High LFP Chemistry,US
2047,SD,Copper,2204778.068564792,2204.778068564792,Increasing Batt Cap - High LFP Chemistry,US
2047,SD,Graphite,4490000.225542872,4490.000225542873,Increasing Batt Cap - High LFP Chemistry,US
2047,SD,Lithium,453414.5525009449,453.41455250094486,Increasing Batt Cap - High LFP Chemistry,US
2047,SD,Manganese,151087.499224561,151.08749922456101,Increasing Batt Cap - High LFP Chemistry,US
2047,SD,Nickel,1410377.099080142,1410.377099080142,Increasing Batt Cap - High LFP Chemistry,US
2047,SK,Cobalt,328322.0868343176,328.3220868343176,Increasing Batt Cap - High LFP Chemistry,CA
2047,SK,Copper,2911054.8045187565,2911.0548045187566,Increasing Batt Cap - High LFP Chemistry,CA
2047,SK,Graphite,5992885.597193741,5992.885597193741,Increasing Batt Cap - High LFP Chemistry,CA
2047,SK,Lithium,609271.9568624088,609.2719568624087,Increasing Batt Cap - High LFP Chemistry,CA
2047,SK,Manganese,216715.01049586036,216.71501049586035,Increasing Batt Cap - High LFP Chemistry,CA
2047,SK,Nickel,2029423.5923066302,2029.4235923066303,Increasing Batt Cap - High LFP Chemistry,CA
2047,TN,Cobalt,1696109.859242583,1696.1098592425828,Increasing Batt Cap - High LFP Chemistry,US
2047,TN,Copper,16584851.338170053,16584.851338170054,Increasing Batt Cap - High LFP Chemistry,US
2047,TN,Graphite,33758456.7614501,33758.4567614501,Increasing Batt Cap - High LFP Chemistry,US
2047,TN,Lithium,3407999.675223317,3407.999675223317,Increasing Batt Cap - High LFP Chemistry,US
2047,TN,Manganese,1132148.2308286056,1132.1482308286056,Increasing Batt Cap - High LFP Chemistry,US
2047,TN,Nickel,10566790.176695991,10566.790176695991,Increasing Batt Cap - High LFP Chemistry,US
2047,TX,Cobalt,8434382.656275364,8434.382656275364,Increasing Batt Cap - High LFP Chemistry,US
2047,TX,Copper,82353910.17254372,82353.91017254372,Increasing Batt Cap - High LFP Chemistry,US
2047,TX,Graphite,167658134.67954868,167658.13467954868,Increasing Batt Cap - High LFP Chemistry,US
2047,TX,Lithium,16927201.74736618,16927.20174736618,Increasing Batt Cap - High LFP Chemistry,US
2047,TX,Manganese,5628956.08358602,5628.95608358602,Increasing Batt Cap - High LFP Chemistry,US
2047,TX,Nickel,52539964.327457845,52539.96432745785,Increasing Batt Cap - High LFP Chemistry,US
2047,UT,Cobalt,1022770.7940680233,1022.7707940680233,Increasing Batt Cap - High LFP Chemistry,US
2047,UT,Copper,9958047.983993419,9958.047983993418,Increasing Batt Cap - High LFP Chemistry,US
2047,UT,Graphite,20279239.20862941,20279.23920862941,Increasing Batt Cap - High LFP Chemistry,US
2047,UT,Lithium,2047850.3441084917,2047.8503441084918,Increasing Batt Cap - High LFP Chemistry,US
2047,UT,Manganese,682347.8622151873,682.3478622151873,Increasing Batt Cap - High LFP Chemistry,US
2047,UT,Nickel,6369586.946844106,6369.586946844106,Increasing Batt Cap - High LFP Chemistry,US
2047,VA,Cobalt,2323468.5175205907,2323.4685175205905,Increasing Batt Cap - High LFP Chemistry,US
2047,VA,Copper,22442638.71776528,22442.63871776528,Increasing Batt Cap - High LFP Chemistry,US
2047,VA,Graphite,45744300.694803104,45744.3006948031,Increasing Batt Cap - High LFP Chemistry,US
2047,VA,Lithium,4621951.344797513,4621.951344797513,Increasing Batt Cap - High LFP Chemistry,US
2047,VA,Manganese,1548654.2308017372,1548.6542308017372,Increasing Batt Cap - High LFP Chemistry,US
2047,VA,Nickel,14460431.737991894,14460.431737991894,Increasing Batt Cap - High LFP Chemistry,US
2047,VT,Cobalt,149847.95227066625,149.84795227066624,Increasing Batt Cap - High LFP Chemistry,US
2047,VT,Copper,1451266.7516527723,1451.2667516527722,Increasing Batt Cap - High LFP Chemistry,US
2047,VT,Graphite,2957200.430332213,2957.2004303322133,Increasing Batt Cap - High LFP Chemistry,US
2047,VT,Lithium,298736.25534391194,298.7362553439119,Increasing Batt Cap - High LFP Chemistry,US
2047,VT,Manganese,99909.21230473279,99.90921230473279,Increasing Batt Cap - High LFP Chemistry,US
2047,VT,Nickel,932806.8775276602,932.8068775276603,Increasing Batt Cap - High LFP Chemistry,US
2047,WA,Cobalt,2283233.472838868,2283.233472838868,Increasing Batt Cap - High LFP Chemistry,US
2047,WA,Copper,22169751.74955619,22169.75174955619,Increasing Batt Cap - High LFP Chemistry,US
2047,WA,Graphite,45161684.211136736,45161.68421113674,Increasing Batt Cap - High LFP Chemistry,US
2047,WA,Lithium,4561413.146424564,4561.413146424564,Increasing Batt Cap - High LFP Chemistry,US
2047,WA,Manganese,1522779.6113997048,1522.779611399705,Increasing Batt Cap - High LFP Chemistry,US
2047,WA,Nickel,14216221.065290004,14216.221065290005,Increasing Batt Cap - High LFP Chemistry,US
2047,WI,Cobalt,1244766.7222406336,1244.7667222406335,Increasing Batt Cap - High LFP Chemistry,US
2047,WI,Copper,12212347.029668657,12212.347029668657,Increasing Batt Cap - High LFP Chemistry,US
2047,WI,Graphite,24849033.529498994,24849.033529498993,Increasing Batt Cap - High LFP Chemistry,US
2047,WI,Lithium,2507988.5501626744,2507.9885501626745,Increasing Batt Cap - High LFP Chemistry,US
2047,WI,Manganese,831210.5323153306,831.2105323153306,Increasing Batt Cap - High LFP Chemistry,US
2047,WI,Nickel,7757100.545168697,7757.100545168697,Increasing Batt Cap - High LFP Chemistry,US
