"Year","State_Province","Batt_Mass_MT","Scenario"
2026,"AK",14.253425864706,"Increasing Batt Cap - High LFP Chemistry"
2026,"AL",58.4681548817545,"Increasing Batt Cap - High LFP Chemistry"
2026,"AR",34.007478356419,"Increasing Batt Cap - High LFP Chemistry"
2026,"AZ",190.13533283203,"Increasing Batt Cap - High LFP Chemistry"
2026,"BC",194.868756355185,"Increasing Batt Cap - High LFP Chemistry"
2026,"CA",2607.32660144136,"Increasing Batt Cap - High LFP Chemistry"
2026,"CO",190.324879897106,"Increasing Batt Cap - High LFP Chemistry"
2026,"CT",78.9922558998951,"Increasing Batt Cap - High LFP Chemistry"
2026,"DC",25.6558900448942,"Increasing Batt Cap - High LFP Chemistry"
2026,"DE",25.4215752700968,"Increasing Batt Cap - High LFP Chemistry"
2026,"FL",486.81066863424,"Increasing Batt Cap - High LFP Chemistry"
2026,"GA",311.509204075057,"Increasing Batt Cap - High LFP Chemistry"
2026,"HI",83.6676335633579,"Increasing Batt Cap - High LFP Chemistry"
2026,"IA",42.368442376815,"Increasing Batt Cap - High LFP Chemistry"
2026,"ID",33.9817924019817,"Increasing Batt Cap - High LFP Chemistry"
2026,"IL",236.597749845111,"Increasing Batt Cap - High LFP Chemistry"
2026,"IN",88.8606002446851,"Increasing Batt Cap - High LFP Chemistry"
2026,"KS",44.4870857866939,"Increasing Batt Cap - High LFP Chemistry"
2026,"KY",56.4509765076023,"Increasing Batt Cap - High LFP Chemistry"
2026,"LA",51.4480502546323,"Increasing Batt Cap - High LFP Chemistry"
2026,"MA",163.571588673791,"Increasing Batt Cap - High LFP Chemistry"
2026,"MB",13.3997031777913,"Increasing Batt Cap - High LFP Chemistry"
2026,"MD",146.702984005614,"Increasing Batt Cap - High LFP Chemistry"
2026,"ME",27.9713677618642,"Increasing Batt Cap - High LFP Chemistry"
2026,"MI",137.775534670201,"Increasing Batt Cap - High LFP Chemistry"
2026,"MN",91.465475292686,"Increasing Batt Cap - High LFP Chemistry"
2026,"MO",83.7966671373102,"Increasing Batt Cap - High LFP Chemistry"
2026,"MS",29.2997825259215,"Increasing Batt Cap - High LFP Chemistry"
2026,"MT",18.8385489730187,"Increasing Batt Cap - High LFP Chemistry"
2026,"MX",48.5165213690244,"Increasing Batt Cap - High LFP Chemistry"
2026,"NB",6.04782239745041,"Increasing Batt Cap - High LFP Chemistry"
2026,"NC",162.310365160734,"Increasing Batt Cap - High LFP Chemistry"
2026,"ND",6.9813536670855,"Increasing Batt Cap - High LFP Chemistry"
2026,"NE",31.1600802272896,"Increasing Batt Cap - High LFP Chemistry"
2026,"NH",31.0987749282133,"Increasing Batt Cap - High LFP Chemistry"
2026,"NJ",229.360413967593,"Increasing Batt Cap - High LFP Chemistry"
2026,"NL",3.00715978229883,"Increasing Batt Cap - High LFP Chemistry"
2026,"NM",37.8900790110357,"Increasing Batt Cap - High LFP Chemistry"
2026,"NS",11.0008616136415,"Increasing Batt Cap - High LFP Chemistry"
2026,"NT",0,"Increasing Batt Cap - High LFP Chemistry"
2026,"NU",0,"Increasing Batt Cap - High LFP Chemistry"
2026,"NV",83.2560063464985,"Increasing Batt Cap - High LFP Chemistry"
2026,"NY",344.66623053331,"Increasing Batt Cap - High LFP Chemistry"
2026,"OH",159.547006824726,"Increasing Batt Cap - High LFP Chemistry"
2026,"OK",62.474797792037,"Increasing Batt Cap - High LFP Chemistry"
2026,"ON",253.583779504832,"Increasing Batt Cap - High LFP Chemistry"
2026,"OR",184.458866894799,"Increasing Batt Cap - High LFP Chemistry"
2026,"PA",189.684125053333,"Increasing Batt Cap - High LFP Chemistry"
2026,"PE",0,"Increasing Batt Cap - High LFP Chemistry"
2026,"QC",293.223338852843,"Increasing Batt Cap - High LFP Chemistry"
2026,"RI",24.9826226667504,"Increasing Batt Cap - High LFP Chemistry"
2026,"SC",64.0092237106162,"Increasing Batt Cap - High LFP Chemistry"
2026,"SD",10.3051563171832,"Increasing Batt Cap - High LFP Chemistry"
2026,"SK",10.0052490057906,"Increasing Batt Cap - High LFP Chemistry"
2026,"TN",103.032368212927,"Increasing Batt Cap - High LFP Chemistry"
2026,"TX",521.883861943816,"Increasing Batt Cap - High LFP Chemistry"
2026,"UT",88.7576999615784,"Increasing Batt Cap - High LFP Chemistry"
2026,"VA",166.663214255178,"Increasing Batt Cap - High LFP Chemistry"
2026,"VT",25.5923486720601,"Increasing Batt Cap - High LFP Chemistry"
2026,"WA",373.279893958995,"Increasing Batt Cap - High LFP Chemistry"
2026,"WI",91.5799509806236,"Increasing Batt Cap - High LFP Chemistry"
2026,"WV",18.6866739066507,"Increasing Batt Cap - High LFP Chemistry"
2026,"WY",6.0527225452873,"Increasing Batt Cap - High LFP Chemistry"
2026,"YT",0,"Increasing Batt Cap - High LFP Chemistry"
2027,"AB",95.2745581183354,"Increasing Batt Cap - High LFP Chemistry"
2027,"AK",31.3783747843219,"Increasing Batt Cap - High LFP Chemistry"
2027,"AL",142.490926006228,"Increasing Batt Cap - High LFP Chemistry"
2027,"AR",85.4965399290616,"Increasing Batt Cap - High LFP Chemistry"
2027,"AZ",387.600712461284,"Increasing Batt Cap - High LFP Chemistry"
2027,"BC",338.163955690322,"Increasing Batt Cap - High LFP Chemistry"
2027,"CA",4862.61683558256,"Increasing Batt Cap - High LFP Chemistry"
2027,"CO",389.010619155973,"Increasing Batt Cap - High LFP Chemistry"
2027,"CT",164.832083657528,"Increasing Batt Cap - High LFP Chemistry"
2027,"DC",46.9394993386605,"Increasing Batt Cap - High LFP Chemistry"
2027,"DE",44.4382433840141,"Increasing Batt Cap - High LFP Chemistry"
2027,"FL",1032.72064727748,"Increasing Batt Cap - High LFP Chemistry"
2027,"GA",645.610186484361,"Increasing Batt Cap - High LFP Chemistry"
2027,"HI",149.926124718145,"Increasing Batt Cap - High LFP Chemistry"
2027,"IA",100.916405005505,"Increasing Batt Cap - High LFP Chemistry"
2027,"ID",73.504895204879,"Increasing Batt Cap - High LFP Chemistry"
2027,"IL",523.173975954423,"Increasing Batt Cap - High LFP Chemistry"
2027,"IN",213.367493814108,"Increasing Batt Cap - High LFP Chemistry"
2027,"KS",99.8776982201913,"Increasing Batt Cap - High LFP Chemistry"
2027,"KY",123.599596402063,"Increasing Batt Cap - High LFP Chemistry"
2027,"LA",122.056309229821,"Increasing Batt Cap - High LFP Chemistry"
2027,"MA",362.459462343003,"Increasing Batt Cap - High LFP Chemistry"
2027,"MB",33.8303312932513,"Increasing Batt Cap - High LFP Chemistry"
2027,"MD",318.768571477815,"Increasing Batt Cap - High LFP Chemistry"
2027,"ME",54.2855637514226,"Increasing Batt Cap - High LFP Chemistry"
2027,"MI",330.969935812939,"Increasing Batt Cap - High LFP Chemistry"
2027,"MN",210.519348506943,"Increasing Batt Cap - High LFP Chemistry"
2027,"MO",199.532390411047,"Increasing Batt Cap - High LFP Chemistry"
2027,"MS",79.2705348587526,"Increasing Batt Cap - High LFP Chemistry"
2027,"MT",39.8874313704497,"Increasing Batt Cap - High LFP Chemistry"
2027,"MX",152.403505130907,"Increasing Batt Cap - High LFP Chemistry"
2027,"NB",16.31128204248,"Increasing Batt Cap - High LFP Chemistry"
2027,"NC",386.263795967356,"Increasing Batt Cap - High LFP Chemistry"
2027,"ND",21.711670596228,"Increasing Batt Cap - High LFP Chemistry"
2027,"NE",69.3617059588057,"Increasing Batt Cap - High LFP Chemistry"
2027,"NH",58.9468761790543,"Increasing Batt Cap - High LFP Chemistry"
2027,"NJ",486.574418906673,"Increasing Batt Cap - High LFP Chemistry"
2027,"NL",6.82037174796124,"Increasing Batt Cap - High LFP Chemistry"
2027,"NM",82.6621289397047,"Increasing Batt Cap - High LFP Chemistry"
2027,"NS",22.5781026585267,"Increasing Batt Cap - High LFP Chemistry"
2027,"NT",0,"Increasing Batt Cap - High LFP Chemistry"
2027,"NU",0,"Increasing Batt Cap - High LFP Chemistry"
2027,"NV",167.978215010942,"Increasing Batt Cap - High LFP Chemistry"
2027,"NY",795.105887309806,"Increasing Batt Cap - High LFP Chemistry"
2027,"OH",387.246169355011,"Increasing Batt Cap - High LFP Chemistry"
2027,"OK",130.294449210906,"Increasing Batt Cap - High LFP Chemistry"
2027,"ON",474.251153937958,"Increasing Batt Cap - High LFP Chemistry"
2027,"OR",364.974575330489,"Increasing Batt Cap - High LFP Chemistry"
2027,"PA",453.369414827837,"Increasing Batt Cap - High LFP Chemistry"
2027,"PE",1.44331893433994,"Increasing Batt Cap - High LFP Chemistry"
2027,"QC",514.288310222607,"Increasing Batt Cap - High LFP Chemistry"
2027,"RI",47.3237530745727,"Increasing Batt Cap - High LFP Chemistry"
2027,"SC",158.843770786932,"Increasing Batt Cap - High LFP Chemistry"
2027,"SD",27.5899453047363,"Increasing Batt Cap - High LFP Chemistry"
2027,"SK",26.2238847969335,"Increasing Batt Cap - High LFP Chemistry"
2027,"TN",240.689068744507,"Increasing Batt Cap - High LFP Chemistry"
2027,"TX",1180.70891329609,"Increasing Batt Cap - High LFP Chemistry"
2027,"UT",177.288863803041,"Increasing Batt Cap - High LFP Chemistry"
2027,"VA",369.39677317444,"Increasing Batt Cap - High LFP Chemistry"
2027,"VT",41.2398414734592,"Increasing Batt Cap - High LFP Chemistry"
2027,"WA",731.307634782249,"Increasing Batt Cap - High LFP Chemistry"
2027,"WI",208.840283404743,"Increasing Batt Cap - High LFP Chemistry"
2027,"WV",49.7197074372451,"Increasing Batt Cap - High LFP Chemistry"
2027,"WY",16.8317973883182,"Increasing Batt Cap - High LFP Chemistry"
2027,"YT",0,"Increasing Batt Cap - High LFP Chemistry"
2028,"AB",185.788579933344,"Increasing Batt Cap - High LFP Chemistry"
2028,"AK",51.3005246646344,"Increasing Batt Cap - High LFP Chemistry"
2028,"AL",277.288161346744,"Increasing Batt Cap - High LFP Chemistry"
2028,"AR",163.788292861401,"Increasing Batt Cap - High LFP Chemistry"
2028,"AZ",711.554643467901,"Increasing Batt Cap - High LFP Chemistry"
2028,"BC",568.713461046905,"Increasing Batt Cap - High LFP Chemistry"
2028,"CA",8197.54003889332,"Increasing Batt Cap - High LFP Chemistry"
2028,"CO",696.501823932285,"Increasing Batt Cap - High LFP Chemistry"
2028,"CT",305.383475652003,"Increasing Batt Cap - High LFP Chemistry"
2028,"DC",74.2910670928272,"Increasing Batt Cap - High LFP Chemistry"
2028,"DE",79.1665854959937,"Increasing Batt Cap - High LFP Chemistry"
2028,"FL",1898.55096904718,"Increasing Batt Cap - High LFP Chemistry"
2028,"GA",1159.99568773007,"Increasing Batt Cap - High LFP Chemistry"
2028,"HI",262.189504596058,"Increasing Batt Cap - High LFP Chemistry"
2028,"IA",190.446709013698,"Increasing Batt Cap - High LFP Chemistry"
2028,"ID",132.701352939049,"Increasing Batt Cap - High LFP Chemistry"
2028,"IL",975.951934536973,"Increasing Batt Cap - High LFP Chemistry"
2028,"IN",415.288400473652,"Increasing Batt Cap - High LFP Chemistry"
2028,"KS",184.617796626019,"Increasing Batt Cap - High LFP Chemistry"
2028,"KY",248.766870434714,"Increasing Batt Cap - High LFP Chemistry"
2028,"LA",240.455972607369,"Increasing Batt Cap - High LFP Chemistry"
2028,"MA",662.852908516664,"Increasing Batt Cap - High LFP Chemistry"
2028,"MB",48.7566799472058,"Increasing Batt Cap - High LFP Chemistry"
2028,"MD",584.201619996918,"Increasing Batt Cap - High LFP Chemistry"
2028,"ME",101.042161078179,"Increasing Batt Cap - High LFP Chemistry"
2028,"MI",645.164619643478,"Increasing Batt Cap - High LFP Chemistry"
2028,"MN",401.71342685535,"Increasing Batt Cap - High LFP Chemistry"
2028,"MO",379.533691524784,"Increasing Batt Cap - High LFP Chemistry"
2028,"MS",150.780619865031,"Increasing Batt Cap - High LFP Chemistry"
2028,"MT",72.2385535833237,"Increasing Batt Cap - High LFP Chemistry"
2028,"MX",338.172313529841,"Increasing Batt Cap - High LFP Chemistry"
2028,"NB",38.9286840295607,"Increasing Batt Cap - High LFP Chemistry"
2028,"NC",733.680070816354,"Increasing Batt Cap - High LFP Chemistry"
2028,"ND",45.7746006202227,"Increasing Batt Cap - High LFP Chemistry"
2028,"NE",124.602683045401,"Increasing Batt Cap - High LFP Chemistry"
2028,"NH",111.577304194553,"Increasing Batt Cap - High LFP Chemistry"
2028,"NJ",899.8541942325,"Increasing Batt Cap - High LFP Chemistry"
2028,"NL",18.6991059448872,"Increasing Batt Cap - High LFP Chemistry"
2028,"NM",150.874700593994,"Increasing Batt Cap - High LFP Chemistry"
2028,"NS",43.8233183517399,"Increasing Batt Cap - High LFP Chemistry"
2028,"NT",0,"Increasing Batt Cap - High LFP Chemistry"
2028,"NU",0,"Increasing Batt Cap - High LFP Chemistry"
2028,"NV",306.591608331332,"Increasing Batt Cap - High LFP Chemistry"
2028,"NY",1501.44029670241,"Increasing Batt Cap - High LFP Chemistry"
2028,"OH",757.665514052051,"Increasing Batt Cap - High LFP Chemistry"
2028,"OK",257.022355475208,"Increasing Batt Cap - High LFP Chemistry"
2028,"ON",833.753512215564,"Increasing Batt Cap - High LFP Chemistry"
2028,"OR",634.937968127864,"Increasing Batt Cap - High LFP Chemistry"
2028,"PA",874.938588160503,"Increasing Batt Cap - High LFP Chemistry"
2028,"PE",6.14817862291823,"Increasing Batt Cap - High LFP Chemistry"
2028,"QC",854.673480812466,"Increasing Batt Cap - High LFP Chemistry"
2028,"RI",86.1556584165015,"Increasing Batt Cap - High LFP Chemistry"
2028,"SC",313.236838928679,"Increasing Batt Cap - High LFP Chemistry"
2028,"SD",55.0737908766313,"Increasing Batt Cap - High LFP Chemistry"
2028,"SK",43.3910155389194,"Increasing Batt Cap - High LFP Chemistry"
2028,"TN",464.358136824294,"Increasing Batt Cap - High LFP Chemistry"
2028,"TX",2231.65900070946,"Increasing Batt Cap - High LFP Chemistry"
2028,"UT",328.597345707744,"Increasing Batt Cap - High LFP Chemistry"
2028,"VA",700.511661023952,"Increasing Batt Cap - High LFP Chemistry"
2028,"VT",67.5542356532275,"Increasing Batt Cap - High LFP Chemistry"
2028,"WA",1257.55848467446,"Increasing Batt Cap - High LFP Chemistry"
2028,"WI",399.45486930216,"Increasing Batt Cap - High LFP Chemistry"
2028,"WV",96.4048782101336,"Increasing Batt Cap - High LFP Chemistry"
2028,"WY",37.035628910649,"Increasing Batt Cap - High LFP Chemistry"
2028,"YT",0,"Increasing Batt Cap - High LFP Chemistry"
2029,"AB",339.870685274758,"Increasing Batt Cap - High LFP Chemistry"
2029,"AK",90.269375202806,"Increasing Batt Cap - High LFP Chemistry"
2029,"AL",501.166976257476,"Increasing Batt Cap - High LFP Chemistry"
2029,"AR",284.240040768137,"Increasing Batt Cap - High LFP Chemistry"
2029,"AZ",1194.39139147808,"Increasing Batt Cap - High LFP Chemistry"
2029,"BC",930.714281544236,"Increasing Batt Cap - High LFP Chemistry"
2029,"CA",13122.5463180841,"Increasing Batt Cap - High LFP Chemistry"
2029,"CO",1175.39130618516,"Increasing Batt Cap - High LFP Chemistry"
2029,"CT",521.40362878452,"Increasing Batt Cap - High LFP Chemistry"
2029,"DC",120.239382803003,"Increasing Batt Cap - High LFP Chemistry"
2029,"DE",139.055916563859,"Increasing Batt Cap - High LFP Chemistry"
2029,"FL",3241.77676356047,"Increasing Batt Cap - High LFP Chemistry"
2029,"GA",1925.73891098743,"Increasing Batt Cap - High LFP Chemistry"
2029,"HI",412.044304627677,"Increasing Batt Cap - High LFP Chemistry"
2029,"IA",329.488057860033,"Increasing Batt Cap - High LFP Chemistry"
2029,"ID",219.553850154491,"Increasing Batt Cap - High LFP Chemistry"
2029,"IL",1672.9700871324,"Increasing Batt Cap - High LFP Chemistry"
2029,"IN",742.517491448821,"Increasing Batt Cap - High LFP Chemistry"
2029,"KS",318.160965959344,"Increasing Batt Cap - High LFP Chemistry"
2029,"KY",448.313183840558,"Increasing Batt Cap - High LFP Chemistry"
2029,"LA",433.972852907034,"Increasing Batt Cap - High LFP Chemistry"
2029,"MA",1134.84442641571,"Increasing Batt Cap - High LFP Chemistry"
2029,"MB",88.290102348032,"Increasing Batt Cap - High LFP Chemistry"
2029,"MD",1005.6854859201,"Increasing Batt Cap - High LFP Chemistry"
2029,"ME",167.806391796111,"Increasing Batt Cap - High LFP Chemistry"
2029,"MI",1134.85564558917,"Increasing Batt Cap - High LFP Chemistry"
2029,"MN",711.388190026334,"Increasing Batt Cap - High LFP Chemistry"
2029,"MO",693.773507244541,"Increasing Batt Cap - High LFP Chemistry"
2029,"MS",271.016798246551,"Increasing Batt Cap - High LFP Chemistry"
2029,"MT",127.32626705597,"Increasing Batt Cap - High LFP Chemistry"
2029,"MX",652.164578724823,"Increasing Batt Cap - High LFP Chemistry"
2029,"NB",56.0258591993906,"Increasing Batt Cap - High LFP Chemistry"
2029,"NC",1286.52108933305,"Increasing Batt Cap - High LFP Chemistry"
2029,"ND",80.5347650621065,"Increasing Batt Cap - High LFP Chemistry"
2029,"NE",213.147505694588,"Increasing Batt Cap - High LFP Chemistry"
2029,"NH",178.815173642977,"Increasing Batt Cap - High LFP Chemistry"
2029,"NJ",1533.06124988296,"Increasing Batt Cap - High LFP Chemistry"
2029,"NL",40.6837568767819,"Increasing Batt Cap - High LFP Chemistry"
2029,"NM",265.740354732616,"Increasing Batt Cap - High LFP Chemistry"
2029,"NS",62.6446373485545,"Increasing Batt Cap - High LFP Chemistry"
2029,"NT",0,"Increasing Batt Cap - High LFP Chemistry"
2029,"NU",0,"Increasing Batt Cap - High LFP Chemistry"
2029,"NV",509.045059895898,"Increasing Batt Cap - High LFP Chemistry"
2029,"NY",2617.74148839307,"Increasing Batt Cap - High LFP Chemistry"
2029,"OH",1323.07222326314,"Increasing Batt Cap - High LFP Chemistry"
2029,"OK",444.119872751894,"Increasing Batt Cap - High LFP Chemistry"
2029,"ON",1425.441203362,"Increasing Batt Cap - High LFP Chemistry"
2029,"OR",1038.26245459024,"Increasing Batt Cap - High LFP Chemistry"
2029,"PA",1530.55805793814,"Increasing Batt Cap - High LFP Chemistry"
2029,"PE",10.4697896851768,"Increasing Batt Cap - High LFP Chemistry"
2029,"QC",1410.1877734919,"Increasing Batt Cap - High LFP Chemistry"
2029,"RI",150.084776210786,"Increasing Batt Cap - High LFP Chemistry"
2029,"SC",559.92115028448,"Increasing Batt Cap - High LFP Chemistry"
2029,"SD",101.994487849584,"Increasing Batt Cap - High LFP Chemistry"
2029,"SK",80.3033678983139,"Increasing Batt Cap - High LFP Chemistry"
2029,"TN",823.354574041233,"Increasing Batt Cap - High LFP Chemistry"
2029,"TX",3883.16380034628,"Increasing Batt Cap - High LFP Chemistry"
2029,"UT",543.800548214315,"Increasing Batt Cap - High LFP Chemistry"
2029,"VA",1215.97129944244,"Increasing Batt Cap - High LFP Chemistry"
2029,"VT",114.493619089253,"Increasing Batt Cap - High LFP Chemistry"
2029,"WA",2062.64467055067,"Increasing Batt Cap - High LFP Chemistry"
2029,"WI",701.531193194525,"Increasing Batt Cap - High LFP Chemistry"
2029,"WV",164.164714453572,"Increasing Batt Cap - High LFP Chemistry"
2029,"WY",65.0694258217336,"Increasing Batt Cap - High LFP Chemistry"
2029,"YT",2.18042354917003,"Increasing Batt Cap - High LFP Chemistry"
2030,"AB",593.19000996143,"Increasing Batt Cap - High LFP Chemistry"
2030,"AK",144.407947349353,"Increasing Batt Cap - High LFP Chemistry"
2030,"AL",844.529227651009,"Increasing Batt Cap - High LFP Chemistry"
2030,"AR",478.269041917461,"Increasing Batt Cap - High LFP Chemistry"
2030,"AZ",1925.24929111129,"Increasing Batt Cap - High LFP Chemistry"
2030,"BC",1490.70217250404,"Increasing Batt Cap - High LFP Chemistry"
2030,"CA",20000.4044150303,"Increasing Batt Cap - High LFP Chemistry"
2030,"CO",1886.36671493217,"Increasing Batt Cap - High LFP Chemistry"
2030,"CT",836.646992607577,"Increasing Batt Cap - High LFP Chemistry"
2030,"DC",200.210685171721,"Increasing Batt Cap - High LFP Chemistry"
2030,"DE",216.484898463752,"Increasing Batt Cap - High LFP Chemistry"
2030,"FL",5251.90538367182,"Increasing Batt Cap - High LFP Chemistry"
2030,"GA",2951.85602295451,"Increasing Batt Cap - High LFP Chemistry"
2030,"HI",626.358666434496,"Increasing Batt Cap - High LFP Chemistry"
2030,"IA",543.484980142445,"Increasing Batt Cap - High LFP Chemistry"
2030,"ID",368.510495479849,"Increasing Batt Cap - High LFP Chemistry"
2030,"IL",2715.85260056232,"Increasing Batt Cap - High LFP Chemistry"
2030,"IN",1241.64615662269,"Increasing Batt Cap - High LFP Chemistry"
2030,"KS",532.289004853514,"Increasing Batt Cap - High LFP Chemistry"
2030,"KY",745.749373120674,"Increasing Batt Cap - High LFP Chemistry"
2030,"LA",735.5503721272,"Increasing Batt Cap - High LFP Chemistry"
