Year,State_Province,Mineral,Demanded Minerals (kg),Demand Minerals (Tonne),Scenario,Country
2033,KS,Graphite,4316833.545051447,4316.833545051447,Decreasing Batt Cap - High LFP Chemistry,US
2033,KS,Lithium,441191.0058313359,441.19100583133593,Decreasing Batt Cap - High LFP Chemistry,US
2033,KS,Manganese,156737.67350932147,156.73767350932147,Decreasing Batt Cap - High LFP Chemistry,US
2033,KS,Nickel,1450903.6977178485,1450.9036977178484,Decreasing Batt Cap - High LFP Chemistry,US
2033,KY,Cobalt,386280.1611508146,386.2801611508146,Decreasing Batt Cap - High LFP Chemistry,US
2033,KY,Copper,3197759.412853336,3197.759412853336,Decreasing Batt Cap - High LFP Chemistry,US
2033,KY,Graphite,6564068.239320287,6564.068239320287,Decreasing Batt Cap - High LFP Chemistry,US
2033,KY,Lithium,670591.9175317127,670.5919175317126,Decreasing Batt Cap - High LFP Chemistry,US
2033,KY,Manganese,237399.98320918926,237.39998320918926,Decreasing Batt Cap - High LFP Chemistry,US
2033,KY,Nickel,2197266.874268213,2197.2668742682126,Decreasing Batt Cap - High LFP Chemistry,US
2033,LA,Cobalt,371486.4200344234,371.4864200344234,Decreasing Batt Cap - High LFP Chemistry,US
2033,LA,Copper,3121517.254968796,3121.517254968796,Decreasing Batt Cap - High LFP Chemistry,US
2033,LA,Graphite,6396621.699862842,6396.621699862842,Decreasing Batt Cap - High LFP Chemistry,US
2033,LA,Lithium,652724.9307248273,652.7249307248273,Decreasing Batt Cap - High LFP Chemistry,US
2033,LA,Manganese,228740.03025629383,228.74003025629384,Decreasing Batt Cap - High LFP Chemistry,US
2033,LA,Nickel,2116218.5980729125,2116.2185980729128,Decreasing Batt Cap - High LFP Chemistry,US
2033,MA,Cobalt,1224681.339194036,1224.6813391940361,Decreasing Batt Cap - High LFP Chemistry,US
2033,MA,Copper,8954315.747756027,8954.315747756027,Decreasing Batt Cap - High LFP Chemistry,US
2033,MA,Graphite,18660909.459667366,18660.909459667368,Decreasing Batt Cap - High LFP Chemistry,US
2033,MA,Lithium,1925896.3707733687,1925.8963707733687,Decreasing Batt Cap - High LFP Chemistry,US
2033,MA,Manganese,741599.6754659638,741.5996754659637,Decreasing Batt Cap - High LFP Chemistry,US
2033,MA,Nickel,6886852.756002153,6886.852756002153,Decreasing Batt Cap - High LFP Chemistry,US
2033,MB,Cobalt,208190.16796896458,208.19016796896457,Decreasing Batt Cap - High LFP Chemistry,CA
2033,MB,Copper,1595390.264686093,1595.390264686093,Decreasing Batt Cap - High LFP Chemistry,CA
2033,MB,Graphite,3305193.292642959,3305.193292642959,Decreasing Batt Cap - High LFP Chemistry,CA
2033,MB,Lithium,339769.01469270204,339.76901469270206,Decreasing Batt Cap - High LFP Chemistry,CA
2033,MB,Manganese,126752.55931425227,126.75255931425227,Decreasing Batt Cap - High LFP Chemistry,CA
2033,MB,Nickel,1175646.033517118,1175.646033517118,Decreasing Batt Cap - High LFP Chemistry,CA
2033,MD,Cobalt,1043259.2302653327,1043.2592302653327,Decreasing Batt Cap - High LFP Chemistry,US
2033,MD,Copper,7656945.234060496,7656.945234060496,Decreasing Batt Cap - High LFP Chemistry,US
2033,MD,Graphite,15949370.811593065,15949.370811593066,Decreasing Batt Cap - High LFP Chemistry,US
2033,MD,Lithium,1645518.4243038509,1645.518424303851,Decreasing Batt Cap - High LFP Chemistry,US
2033,MD,Manganese,632012.4192521143,632.0124192521142,Decreasing Batt Cap - High LFP Chemistry,US
2033,MD,Nickel,5868600.196376144,5868.600196376144,Decreasing Batt Cap - High LFP Chemistry,US
2033,ME,Cobalt,134402.57579111095,134.40257579111096,Decreasing Batt Cap - High LFP Chemistry,US
2033,ME,Copper,1074984.0731332276,1074.9840731332276,Decreasing Batt Cap - High LFP Chemistry,US
2033,ME,Graphite,2215541.6208653077,2215.541620865308,Decreasing Batt Cap - High LFP Chemistry,US
2033,ME,Lithium,226961.3350463042,226.96133504630419,Decreasing Batt Cap - High LFP Chemistry,US
2033,ME,Manganese,82249.29820730402,82.24929820730402,Decreasing Batt Cap - High LFP Chemistry,US
2033,ME,Nickel,761991.7452078435,761.9917452078435,Decreasing Batt Cap - High LFP Chemistry,US
2033,MI,Cobalt,834628.1852088708,834.6281852088708,Decreasing Batt Cap - High LFP Chemistry,US
2033,MI,Copper,6935097.83430681,6935.09783430681,Decreasing Batt Cap - High LFP Chemistry,US
2033,MI,Graphite,14229636.426487703,14229.636426487703,Decreasing Batt Cap - High LFP Chemistry,US
2033,MI,Lithium,1453290.4054144283,1453.2904054144283,Decreasing Batt Cap - High LFP Chemistry,US
2033,MI,Manganese,513186.3504976825,513.1863504976825,Decreasing Batt Cap - High LFP Chemistry,US
2033,MI,Nickel,4749321.630989115,4749.321630989115,Decreasing Batt Cap - High LFP Chemistry,US
2033,MN,Cobalt,574617.1963587514,574.6171963587514,Decreasing Batt Cap - High LFP Chemistry,US
2033,MN,Copper,4624742.6586013,4624.7426586013,Decreasing Batt Cap - High LFP Chemistry,US
2033,MN,Graphite,9524531.227285758,9524.531227285757,Decreasing Batt Cap - High LFP Chemistry,US
2033,MN,Lithium,975209.6590843261,975.2096590843262,Decreasing Batt Cap - High LFP Chemistry,US
2033,MN,Manganese,351913.30462118145,351.91330462118145,Decreasing Batt Cap - High LFP Chemistry,US
2033,MN,Nickel,3259710.646403382,3259.7106464033823,Decreasing Batt Cap - High LFP Chemistry,US
2033,MO,Cobalt,547821.2579705835,547.8212579705835,Decreasing Batt Cap - High LFP Chemistry,US
2033,MO,Copper,4484226.6422328735,4484.226642232874,Decreasing Batt Cap - High LFP Chemistry,US
2033,MO,Graphite,9216843.157116646,9216.843157116646,Decreasing Batt Cap - High LFP Chemistry,US
2033,MO,Lithium,942438.2636883212,942.4382636883212,Decreasing Batt Cap - High LFP Chemistry,US
2033,MO,Manganese,336204.9109811058,336.2049109811058,Decreasing Batt Cap - High LFP Chemistry,US
2033,MO,Nickel,3112745.3925601267,3112.7453925601267,Decreasing Batt Cap - High LFP Chemistry,US
2033,MS,Cobalt,249408.1352275205,249.40813522752052,Decreasing Batt Cap - High LFP Chemistry,US
2033,MS,Copper,2053245.4424028764,2053.2454424028765,Decreasing Batt Cap - High LFP Chemistry,US
2033,MS,Graphite,4217423.03748173,4217.42303748173,Decreasing Batt Cap - High LFP Chemistry,US
2033,MS,Lithium,431044.4589976554,431.04445899765545,Decreasing Batt Cap - High LFP Chemistry,US
2033,MS,Manganese,153174.28887957608,153.17428887957607,Decreasing Batt Cap - High LFP Chemistry,US
2033,MS,Nickel,1417933.6123959704,1417.9336123959704,Decreasing Batt Cap - High LFP Chemistry,US
2033,MT,Cobalt,92533.88653005596,92.53388653005595,Decreasing Batt Cap - High LFP Chemistry,US
2033,MT,Copper,777372.8851315762,777.3728851315763,Decreasing Batt Cap - High LFP Chemistry,US
2033,MT,Graphite,1593033.9801900685,1593.0339801900684,Decreasing Batt Cap - High LFP Chemistry,US
2033,MT,Lithium,162559.32561486043,162.55932561486043,Decreasing Batt Cap - High LFP Chemistry,US
2033,MT,Manganese,56975.48379145102,56.97548379145102,Decreasing Batt Cap - High LFP Chemistry,US
2033,MT,Nickel,527119.4743804211,527.1194743804211,Decreasing Batt Cap - High LFP Chemistry,US
2033,MX,Cobalt,14404.430527316903,14.404430527316903,Decreasing Batt Cap - High LFP Chemistry,MX
2033,MX,Copper,608964.0872607258,608.9640872607258,Decreasing Batt Cap - High LFP Chemistry,MX
2033,MX,Graphite,1134087.7399181298,1134.0877399181297,Decreasing Batt Cap - High LFP Chemistry,MX
2033,MX,Lithium,107802.9610598021,107.8029610598021,Decreasing Batt Cap - High LFP Chemistry,MX
2033,MX,Manganese,13429.143274576456,13.429143274576456,Decreasing Batt Cap - High LFP Chemistry,MX
2033,MX,Nickel,114805.24232258955,114.80524232258955,Decreasing Batt Cap - High LFP Chemistry,MX
2033,NB,Cobalt,136394.0147504487,136.3940147504487,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NB,Copper,1024940.2466934997,1024.9402466934998,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NB,Graphite,2128566.717927248,2128.566717927248,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NB,Lithium,219170.40034955228,219.17040034955227,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NB,Manganese,82851.47081507667,82.85147081507667,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NB,Nickel,768854.2653538559,768.8542653538559,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NC,Cobalt,1004270.511730875,1004.270511730875,Decreasing Batt Cap - High LFP Chemistry,US
2033,NC,Copper,8197785.427229758,8197.785427229759,Decreasing Batt Cap - High LFP Chemistry,US
2033,NC,Graphite,16855105.539785095,16855.105539785094,Decreasing Batt Cap - High LFP Chemistry,US
2033,NC,Lithium,1723841.686255177,1723.841686255177,Decreasing Batt Cap - High LFP Chemistry,US
2033,NC,Manganese,616121.1812868811,616.1211812868811,Decreasing Batt Cap - High LFP Chemistry,US
2033,NC,Nickel,5704784.870831262,5704.784870831262,Decreasing Batt Cap - High LFP Chemistry,US
2033,ND,Cobalt,89859.06919955567,89.85906919955568,Decreasing Batt Cap - High LFP Chemistry,US
2033,ND,Copper,714224.3565097187,714.2243565097187,Decreasing Batt Cap - High LFP Chemistry,US
2033,ND,Graphite,1473116.2507743721,1473.1162507743722,Decreasing Batt Cap - High LFP Chemistry,US
2033,ND,Lithium,150983.0081266321,150.98300812663211,Decreasing Batt Cap - High LFP Chemistry,US
2033,ND,Manganese,54948.39519878454,54.948395198784546,Decreasing Batt Cap - High LFP Chemistry,US
2033,ND,Nickel,509152.18404969794,509.15218404969795,Decreasing Batt Cap - High LFP Chemistry,US
2033,NE,Cobalt,191147.88914403395,191.14788914403394,Decreasing Batt Cap - High LFP Chemistry,US
2033,NE,Copper,1548888.9395582026,1548.8889395582025,Decreasing Batt Cap - High LFP Chemistry,US
2033,NE,Graphite,3187348.263054257,3187.3482630542567,Decreasing Batt Cap - High LFP Chemistry,US
2033,NE,Lithium,326173.8581099368,326.1738581099368,Decreasing Batt Cap - High LFP Chemistry,US
2033,NE,Manganese,117162.58236939374,117.16258236939375,Decreasing Batt Cap - High LFP Chemistry,US
2033,NE,Nickel,1085052.946149388,1085.0529461493882,Decreasing Batt Cap - High LFP Chemistry,US
2033,NH,Cobalt,153025.40640802693,153.02540640802692,Decreasing Batt Cap - High LFP Chemistry,US
2033,NH,Copper,1199816.2914441566,1199.8162914441566,Decreasing Batt Cap - High LFP Chemistry,US
2033,NH,Graphite,2478730.4235981996,2478.7304235981996,Decreasing Batt Cap - High LFP Chemistry,US
2033,NH,Lithium,254331.55854394013,254.33155854394013,Decreasing Batt Cap - High LFP Chemistry,US
2033,NH,Manganese,93420.38525234137,93.42038525234136,Decreasing Batt Cap - High LFP Chemistry,US
2033,NH,Nickel,865954.6510743866,865.9546510743866,Decreasing Batt Cap - High LFP Chemistry,US
2033,NJ,Cobalt,1543042.6050237608,1543.0426050237609,Decreasing Batt Cap - High LFP Chemistry,US
2033,NJ,Copper,11330667.70104204,11330.667701042039,Decreasing Batt Cap - High LFP Chemistry,US
2033,NJ,Graphite,23600220.116860285,23600.220116860284,Decreasing Batt Cap - High LFP Chemistry,US
2033,NJ,Lithium,2434764.8179269135,2434.7648179269136,Decreasing Batt Cap - High LFP Chemistry,US
2033,NJ,Manganese,934836.2825047969,934.8362825047968,Decreasing Batt Cap - High LFP Chemistry,US
2033,NJ,Nickel,8680384.733396657,8680.384733396657,Decreasing Batt Cap - High LFP Chemistry,US
2033,NL,Cobalt,80484.26074613843,80.48426074613843,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NL,Copper,604250.6751044902,604.2506751044903,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NL,Graphite,1255034.7386628091,1255.034738662809,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NL,Lithium,129236.04309653684,129.23604309653683,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NL,Manganese,48884.365897503005,48.884365897503,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NL,Nickel,453653.39354706224,453.65339354706225,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NM,Cobalt,294788.71866021084,294.78871866021086,Decreasing Batt Cap - High LFP Chemistry,US
2033,NM,Copper,2213554.0305534275,2213.5540305534273,Decreasing Batt Cap - High LFP Chemistry,US
2033,NM,Graphite,4597476.7879730435,4597.476787973043,Decreasing Batt Cap - High LFP Chemistry,US
2033,NM,Lithium,473414.24861353677,473.41424861353676,Decreasing Batt Cap - High LFP Chemistry,US
2033,NM,Manganese,179051.65052618828,179.0516505261883,Decreasing Batt Cap - High LFP Chemistry,US
2033,NM,Nickel,1661615.7418379092,1661.6157418379091,Decreasing Batt Cap - High LFP Chemistry,US
2033,NS,Cobalt,149926.07245513514,149.92607245513514,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NS,Copper,1152833.1337173996,1152.8331337173995,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NS,Graphite,2387336.4483840424,2387.3364483840423,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NS,Lithium,245345.49754908853,245.34549754908852,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NS,Manganese,91316.3055801307,91.3163055801307,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NS,Nickel,846893.451605783,846.893451605783,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NT,Cobalt,5425.666782671216,5.425666782671216,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NT,Copper,42234.49238718253,42.23449238718253,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NT,Graphite,87329.82437109205,87.32982437109204,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NT,Lithium,8965.811034607334,8.965811034607334,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NT,Manganese,3309.4506793887813,3.3094506793887812,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NT,Nickel,30682.726613546434,30.682726613546436,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NU,Cobalt,221.25457816460792,0.22125457816460792,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NU,Copper,9353.79513884639,9.35379513884639,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NU,Graphite,17419.786503977706,17.419786503977708,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NU,Lithium,1655.8723809975593,1.6558723809975593,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NU,Manganese,206.2739949832608,0.2062739949832608,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NU,Nickel,1763.4286487757176,1.7634286487757176,Decreasing Batt Cap - High LFP Chemistry,CA
2033,NV,Cobalt,344395.9995593483,344.3959995593483,Decreasing Batt Cap - High LFP Chemistry,US
2033,NV,Copper,2755217.242471182,2755.2172424711816,Decreasing Batt Cap - High LFP Chemistry,US
2033,NV,Graphite,5678340.735140417,5678.340735140417,Decreasing Batt Cap - High LFP Chemistry,US
2033,NV,Lithium,581681.3181620472,581.6813181620472,Decreasing Batt Cap - High LFP Chemistry,US
2033,NV,Manganese,210763.4635488019,210.7634635488019,Decreasing Batt Cap - High LFP Chemistry,US
2033,NV,Nickel,1952587.7308197126,1952.5877308197125,Decreasing Batt Cap - High LFP Chemistry,US
2033,NY,Cobalt,2420525.2234148593,2420.5252234148593,Decreasing Batt Cap - High LFP Chemistry,US
2033,NY,Copper,18694625.152625486,18694.625152625485,Decreasing Batt Cap - High LFP Chemistry,US
2033,NY,Graphite,38692638.599152595,38692.6385991526,Decreasing Batt Cap - High LFP Chemistry,US
2033,NY,Lithium,3974978.9324942795,3974.9789324942794,Decreasing Batt Cap - High LFP Chemistry,US
2033,NY,Manganese,1475052.5352575378,1475.0525352575378,Decreasing Batt Cap - High LFP Chemistry,US
2033,NY,Nickel,13678447.226531718,13678.447226531718,Decreasing Batt Cap - High LFP Chemistry,US
2033,OH,Cobalt,1053042.0584298724,1053.0420584298724,Decreasing Batt Cap - High LFP Chemistry,US
2033,OH,Copper,8604615.636523977,8604.615636523977,Decreasing Batt Cap - High LFP Chemistry,US
2033,OH,Graphite,17689479.609524935,17689.479609524937,Decreasing Batt Cap - High LFP Chemistry,US
2033,OH,Lithium,1809031.4795543132,1809.0314795543131,Decreasing Batt Cap - High LFP Chemistry,US
2033,OH,Manganese,646123.9962183095,646.1239962183095,Decreasing Batt Cap - High LFP Chemistry,US
2033,OH,Nickel,5982417.626660222,5982.417626660223,Decreasing Batt Cap - High LFP Chemistry,US
2033,OK,Cobalt,424476.3567575651,424.4763567575651,Decreasing Batt Cap - High LFP Chemistry,US
2033,OK,Copper,3357773.0371118803,3357.77303711188,Decreasing Batt Cap - High LFP Chemistry,US
2033,OK,Graphite,6929506.041452341,6929.5060414523405,Decreasing Batt Cap - High LFP Chemistry,US
2033,OK,Lithium,710494.93138674,710.49493138674,Decreasing Batt Cap - High LFP Chemistry,US
2033,OK,Manganese,259415.0064043257,259.4150064043257,Decreasing Batt Cap - High LFP Chemistry,US
2033,OK,Nickel,2404054.2728839056,2404.0542728839055,Decreasing Batt Cap - High LFP Chemistry,US
2033,ON,Cobalt,2330353.5538582774,2330.3535538582773,Decreasing Batt Cap - High LFP Chemistry,CA
2033,ON,Copper,17758222.213650897,17758.222213650897,Decreasing Batt Cap - High LFP Chemistry,CA
2033,ON,Graphite,36815441.24852711,36815.44124852711,Decreasing Batt Cap - High LFP Chemistry,CA
2033,ON,Lithium,3786327.1769094765,3786.3271769094763,Decreasing Batt Cap - High LFP Chemistry,CA
2033,ON,Manganese,1417859.9264507769,1417.8599264507768,Decreasing Batt Cap - High LFP Chemistry,CA
2033,ON,Nickel,13152778.4220497,13152.7784220497,Decreasing Batt Cap - High LFP Chemistry,CA
2033,OR,Cobalt,714404.4381844925,714.4044381844925,Decreasing Batt Cap - High LFP Chemistry,US
2033,OR,Copper,5270442.048551818,5270.4420485518185,Decreasing Batt Cap - High LFP Chemistry,US
2033,OR,Graphite,10971060.16461605,10971.06016461605,Decreasing Batt Cap - High LFP Chemistry,US
2033,OR,Lithium,1131403.578399785,1131.4035783997851,Decreasing Batt Cap - High LFP Chemistry,US
2033,OR,Manganese,433043.63752743806,433.0436375274381,Decreasing Batt Cap - High LFP Chemistry,US
2033,OR,Nickel,4020527.3138662335,4020.5273138662333,Decreasing Batt Cap - High LFP Chemistry,US
2033,PA,Cobalt,1056534.8779785975,1056.5348779785975,Decreasing Batt Cap - High LFP Chemistry,US
2033,PA,Copper,8828656.251217626,8828.656251217626,Decreasing Batt Cap - High LFP Chemistry,US
2033,PA,Graphite,18103174.838634416,18103.174838634415,Decreasing Batt Cap - High LFP Chemistry,US
2033,PA,Lithium,1848084.8999809257,1848.0848999809257,Decreasing Batt Cap - High LFP Chemistry,US
2033,PA,Manganese,650094.0814718396,650.0940814718396,Decreasing Batt Cap - High LFP Chemistry,US
2033,PA,Nickel,6015382.16825543,6015.38216825543,Decreasing Batt Cap - High LFP Chemistry,US
2033,PE,Cobalt,26662.98297654439,26.66298297654439,Decreasing Batt Cap - High LFP Chemistry,CA
2033,PE,Copper,203932.60706377422,203.9326070637742,Decreasing Batt Cap - High LFP Chemistry,CA
2033,PE,Graphite,422589.7845065318,422.58978450653177,Decreasing Batt Cap - High LFP Chemistry,CA
2033,PE,Lithium,43448.46859115532,43.44846859115532,Decreasing Batt Cap - High LFP Chemistry,CA
2033,PE,Manganese,16229.60142473613,16.22960142473613,Decreasing Batt Cap - High LFP Chemistry,CA
2033,PE,Nickel,150539.2269075972,150.53922690759723,Decreasing Batt Cap - High LFP Chemistry,CA
2033,QC,Cobalt,1338485.6900080123,1338.4856900080124,Decreasing Batt Cap - High LFP Chemistry,CA
2033,QC,Copper,10106376.634831518,10106.376634831518,Decreasing Batt Cap - High LFP Chemistry,CA
2033,QC,Graphite,20976050.47040281,20976.05047040281,Decreasing Batt Cap - High LFP Chemistry,CA
2033,QC,Lithium,2158959.5640221345,2158.9595640221346,Decreasing Batt Cap - High LFP Chemistry,CA
2033,QC,Manganese,813503.5276475787,813.5035276475787,Decreasing Batt Cap - High LFP Chemistry,CA
