Year,State_Province,Batt_Mass_MT,Scenario
2030,SD,124.71150932675107,Decreasing Batt Cap - Benchmark Chemistry
2030,SK,109.32792252474478,Decreasing Batt Cap - Benchmark Chemistry
2030,TN,1079.0359192691164,Decreasing Batt Cap - Benchmark Chemistry
2030,TX,5121.126556654272,Decreasing Batt Cap - Benchmark Chemistry
2030,UT,735.0797699392266,Decreasing Batt Cap - Benchmark Chemistry
2030,VA,1606.7136216644317,Decreasing Batt Cap - Benchmark Chemistry
2030,VT,157.42437769361223,Decreasing Batt Cap - Benchmark Chemistry
2030,WA,2768.426753009001,Decreasing Batt Cap - Benchmark Chemistry
2030,WI,908.9293681559461,Decreasing Batt Cap - Benchmark Chemistry
2030,WV,214.1584643377741,Decreasing Batt Cap - Benchmark Chemistry
2030,WY,82.90630139070166,Decreasing Batt Cap - Benchmark Chemistry
2030,YT,2.4433426564624625,Decreasing Batt Cap - Benchmark Chemistry
2031,AB,795.5323952278441,Decreasing Batt Cap - Benchmark Chemistry
2031,AK,170.20695737090463,Decreasing Batt Cap - Benchmark Chemistry
2031,AL,1009.307961841483,Decreasing Batt Cap - Benchmark Chemistry
2031,AR,573.9812041422413,Decreasing Batt Cap - Benchmark Chemistry
2031,AZ,2440.9898551233864,Decreasing Batt Cap - Benchmark Chemistry
2031,BC,2071.2032932576262,Decreasing Batt Cap - Benchmark Chemistry
2031,CA,26886.100503928057,Decreasing Batt Cap - Benchmark Chemistry
2031,CO,2425.705324648331,Decreasing Batt Cap - Benchmark Chemistry
2031,CT,1047.4785552773749,Decreasing Batt Cap - Benchmark Chemistry
2031,DC,240.88363993146902,Decreasing Batt Cap - Benchmark Chemistry
2031,DE,264.2984196789703,Decreasing Batt Cap - Benchmark Chemistry
2031,FL,6568.399067080327,Decreasing Batt Cap - Benchmark Chemistry
2031,GA,3548.0099856959187,Decreasing Batt Cap - Benchmark Chemistry
2031,HI,793.109125299998,Decreasing Batt Cap - Benchmark Chemistry
2031,IA,661.1699024774013,Decreasing Batt Cap - Benchmark Chemistry
2031,ID,442.24846831608465,Decreasing Batt Cap - Benchmark Chemistry
2031,IL,3345.9728322239275,Decreasing Batt Cap - Benchmark Chemistry
2031,IN,1494.1794150398912,Decreasing Batt Cap - Benchmark Chemistry
2031,KS,644.1970928318284,Decreasing Batt Cap - Benchmark Chemistry
2031,KY,891.9571768561605,Decreasing Batt Cap - Benchmark Chemistry
2031,LA,862.3818179723677,Decreasing Batt Cap - Benchmark Chemistry
2031,MA,2349.783458032294,Decreasing Batt Cap - Benchmark Chemistry
2031,MB,205.536945872597,Decreasing Batt Cap - Benchmark Chemistry
2031,MD,2083.641836806212,Decreasing Batt Cap - Benchmark Chemistry
2031,ME,321.67137453717464,Decreasing Batt Cap - Benchmark Chemistry
2031,MI,2247.9077780796283,Decreasing Batt Cap - Benchmark Chemistry
2031,MN,1442.7761735855456,Decreasing Batt Cap - Benchmark Chemistry
2031,MO,1381.9726696951125,Decreasing Batt Cap - Benchmark Chemistry
2031,MS,538.7383038601859,Decreasing Batt Cap - Benchmark Chemistry
2031,MT,236.62551623907575,Decreasing Batt Cap - Benchmark Chemistry
2031,MX,3271.376405418625,Decreasing Batt Cap - Benchmark Chemistry
2031,NB,126.27582494480859,Decreasing Batt Cap - Benchmark Chemistry
2031,NC,2590.1119772237976,Decreasing Batt Cap - Benchmark Chemistry
2031,ND,155.55865697372647,Decreasing Batt Cap - Benchmark Chemistry
2031,NE,426.2443750378626,Decreasing Batt Cap - Benchmark Chemistry
2031,NH,354.17558438333367,Decreasing Batt Cap - Benchmark Chemistry
2031,NJ,3195.3031746847646,Decreasing Batt Cap - Benchmark Chemistry
2031,NL,79.22089396260584,Decreasing Batt Cap - Benchmark Chemistry
2031,NM,552.4992044270214,Decreasing Batt Cap - Benchmark Chemistry
2031,NS,149.78334942665978,Decreasing Batt Cap - Benchmark Chemistry
2031,NT,2.4433426564624625,Decreasing Batt Cap - Benchmark Chemistry
2031,NU,0,Decreasing Batt Cap - Benchmark Chemistry
2031,NV,1053.1856336376554,Decreasing Batt Cap - Benchmark Chemistry
2031,NY,5319.872995858225,Decreasing Batt Cap - Benchmark Chemistry
2031,OH,2645.454268957399,Decreasing Batt Cap - Benchmark Chemistry
2031,OK,933.5209797087342,Decreasing Batt Cap - Benchmark Chemistry
2031,ON,3277.043630819678,Decreasing Batt Cap - Benchmark Chemistry
2031,OR,2080.641893919551,Decreasing Batt Cap - Benchmark Chemistry
2031,PA,3074.7807002421278,Decreasing Batt Cap - Benchmark Chemistry
2031,PE,30.616731481957284,Decreasing Batt Cap - Benchmark Chemistry
2031,QC,3132.7272503104205,Decreasing Batt Cap - Benchmark Chemistry
2031,RI,295.5000829282603,Decreasing Batt Cap - Benchmark Chemistry
2031,SC,1140.0530571453046,Decreasing Batt Cap - Benchmark Chemistry
2031,SD,184.74767394536917,Decreasing Batt Cap - Benchmark Chemistry
2031,SK,179.36311354923996,Decreasing Batt Cap - Benchmark Chemistry
2031,TN,1638.7392651599232,Decreasing Batt Cap - Benchmark Chemistry
2031,TX,7812.807963505103,Decreasing Batt Cap - Benchmark Chemistry
2031,UT,1118.5845090637802,Decreasing Batt Cap - Benchmark Chemistry
2031,VA,2469.1989310312574,Decreasing Batt Cap - Benchmark Chemistry
2031,VT,236.3917320802433,Decreasing Batt Cap - Benchmark Chemistry
2031,WA,4186.38784744786,Decreasing Batt Cap - Benchmark Chemistry
2031,WI,1373.8226563002584,Decreasing Batt Cap - Benchmark Chemistry
2031,WV,312.98665572763815,Decreasing Batt Cap - Benchmark Chemistry
2031,WY,126.1965809309235,Decreasing Batt Cap - Benchmark Chemistry
2031,YT,7.844728251296598,Decreasing Batt Cap - Benchmark Chemistry
2032,AB,1273.4319392387447,Decreasing Batt Cap - Benchmark Chemistry
2032,AK,237.1173236867565,Decreasing Batt Cap - Benchmark Chemistry
2032,AL,1461.4006169271663,Decreasing Batt Cap - Benchmark Chemistry
2032,AR,827.8364007127002,Decreasing Batt Cap - Benchmark Chemistry
2032,AZ,3498.791120524661,Decreasing Batt Cap - Benchmark Chemistry
2032,BC,3180.2075890348287,Decreasing Batt Cap - Benchmark Chemistry
2032,CA,37603.71089153189,Decreasing Batt Cap - Benchmark Chemistry
2032,CO,3521.4368033691712,Decreasing Batt Cap - Benchmark Chemistry
2032,CT,1495.9729492844715,Decreasing Batt Cap - Benchmark Chemistry
2032,DC,347.58786212744377,Decreasing Batt Cap - Benchmark Chemistry
2032,DE,382.37990513537574,Decreasing Batt Cap - Benchmark Chemistry
2032,FL,9443.425329055362,Decreasing Batt Cap - Benchmark Chemistry
2032,GA,4844.105967550476,Decreasing Batt Cap - Benchmark Chemistry
2032,HI,1076.8456221268955,Decreasing Batt Cap - Benchmark Chemistry
2032,IA,957.3952207307891,Decreasing Batt Cap - Benchmark Chemistry
2032,ID,657.47978739325,Decreasing Batt Cap - Benchmark Chemistry
2032,IL,4780.246578139513,Decreasing Batt Cap - Benchmark Chemistry
2032,IN,2156.523793267434,Decreasing Batt Cap - Benchmark Chemistry
2032,KS,936.7028656681894,Decreasing Batt Cap - Benchmark Chemistry
2032,KY,1297.9833564173266,Decreasing Batt Cap - Benchmark Chemistry
2032,LA,1252.3163917977868,Decreasing Batt Cap - Benchmark Chemistry
2032,MA,3402.478077918956,Decreasing Batt Cap - Benchmark Chemistry
2032,MB,324.77715968557646,Decreasing Batt Cap - Benchmark Chemistry
2032,MD,3025.6251153513176,Decreasing Batt Cap - Benchmark Chemistry
2032,ME,459.4672250848674,Decreasing Batt Cap - Benchmark Chemistry
2032,MI,3218.4824854466065,Decreasing Batt Cap - Benchmark Chemistry
2032,MN,2081.432320147767,Decreasing Batt Cap - Benchmark Chemistry
2032,MO,1988.5414154599207,Decreasing Batt Cap - Benchmark Chemistry
2032,MS,785.352264964262,Decreasing Batt Cap - Benchmark Chemistry
2032,MT,343.992821069303,Decreasing Batt Cap - Benchmark Chemistry
2032,MX,5149.140779057851,Decreasing Batt Cap - Benchmark Chemistry
2032,NB,197.21085055280787,Decreasing Batt Cap - Benchmark Chemistry
2032,NC,3750.739669100446,Decreasing Batt Cap - Benchmark Chemistry
2032,ND,229.90231277291036,Decreasing Batt Cap - Benchmark Chemistry
2032,NE,615.7400184100779,Decreasing Batt Cap - Benchmark Chemistry
2032,NH,517.2095746658537,Decreasing Batt Cap - Benchmark Chemistry
2032,NJ,4657.815829894321,Decreasing Batt Cap - Benchmark Chemistry
2032,NL,124.63583095330311,Decreasing Batt Cap - Benchmark Chemistry
2032,NM,817.7137031870034,Decreasing Batt Cap - Benchmark Chemistry
2032,NS,234.19869635384612,Decreasing Batt Cap - Benchmark Chemistry
2032,NT,4.860813337491262,Decreasing Batt Cap - Benchmark Chemistry
2032,NU,0,Decreasing Batt Cap - Benchmark Chemistry
2032,NV,1519.9349179641004,Decreasing Batt Cap - Benchmark Chemistry
2032,NY,7684.321241022319,Decreasing Batt Cap - Benchmark Chemistry
2032,OH,3823.6528435447785,Decreasing Batt Cap - Benchmark Chemistry
2032,OK,1346.465905632152,Decreasing Batt Cap - Benchmark Chemistry
2032,ON,5094.023050369633,Decreasing Batt Cap - Benchmark Chemistry
2032,OR,2923.093854656861,Decreasing Batt Cap - Benchmark Chemistry
2032,PA,4439.667571661341,Decreasing Batt Cap - Benchmark Chemistry
2032,PE,48.335204641806946,Decreasing Batt Cap - Benchmark Chemistry
2032,QC,4783.432267809368,Decreasing Batt Cap - Benchmark Chemistry
2032,RI,430.37360483099076,Decreasing Batt Cap - Benchmark Chemistry
2032,SC,1649.0547298539782,Decreasing Batt Cap - Benchmark Chemistry
2032,SD,264.2447073991942,Decreasing Batt Cap - Benchmark Chemistry
2032,SK,286.4217724192005,Decreasing Batt Cap - Benchmark Chemistry
2032,TN,2340.7685459896584,Decreasing Batt Cap - Benchmark Chemistry
2032,TX,11271.24526168044,Decreasing Batt Cap - Benchmark Chemistry
2032,UT,1601.084853904693,Decreasing Batt Cap - Benchmark Chemistry
2032,VA,3576.8440225884015,Decreasing Batt Cap - Benchmark Chemistry
2032,VT,340.696443383983,Decreasing Batt Cap - Benchmark Chemistry
2032,WA,5909.794093082649,Decreasing Batt Cap - Benchmark Chemistry
2032,WI,1952.0545157039642,Decreasing Batt Cap - Benchmark Chemistry
2032,WV,464.1377186928056,Decreasing Batt Cap - Benchmark Chemistry
2032,WY,171.94821508177827,Decreasing Batt Cap - Benchmark Chemistry
2032,YT,10.994572110596442,Decreasing Batt Cap - Benchmark Chemistry
2033,AB,1901.9229954786956,Decreasing Batt Cap - Benchmark Chemistry
2033,AK,322.93290298506867,Decreasing Batt Cap - Benchmark Chemistry
2033,AL,2040.0790921210446,Decreasing Batt Cap - Benchmark Chemistry
2033,AR,1157.7531346940307,Decreasing Batt Cap - Benchmark Chemistry
2033,AZ,4848.164941650756,Decreasing Batt Cap - Benchmark Chemistry
2033,BC,4596.584296149373,Decreasing Batt Cap - Benchmark Chemistry
2033,CA,50379.32742637976,Decreasing Batt Cap - Benchmark Chemistry
2033,CO,4897.414676005961,Decreasing Batt Cap - Benchmark Chemistry
2033,CT,2030.1498071450812,Decreasing Batt Cap - Benchmark Chemistry
2033,DC,472.2401923757043,Decreasing Batt Cap - Benchmark Chemistry
2033,DE,534.6993475878379,Decreasing Batt Cap - Benchmark Chemistry
2033,FL,13065.590450453425,Decreasing Batt Cap - Benchmark Chemistry
2033,GA,6428.349951258369,Decreasing Batt Cap - Benchmark Chemistry
2033,HI,1402.9708020487142,Decreasing Batt Cap - Benchmark Chemistry
2033,IA,1327.0246172701213,Decreasing Batt Cap - Benchmark Chemistry
2033,ID,922.8983811091383,Decreasing Batt Cap - Benchmark Chemistry
2033,IL,6535.698929896488,Decreasing Batt Cap - Benchmark Chemistry
2033,IN,2989.5889565122184,Decreasing Batt Cap - Benchmark Chemistry
2033,KS,1298.3810923356682,Decreasing Batt Cap - Benchmark Chemistry
2033,KY,1809.9183727925888,Decreasing Batt Cap - Benchmark Chemistry
2033,LA,1738.341685985776,Decreasing Batt Cap - Benchmark Chemistry
2033,MA,4755.575204311435,Decreasing Batt Cap - Benchmark Chemistry
2033,MB,482.3180530885596,Decreasing Batt Cap - Benchmark Chemistry
2033,MD,4246.645007203008,Decreasing Batt Cap - Benchmark Chemistry
2033,ME,644.653244468266,Decreasing Batt Cap - Benchmark Chemistry
2033,MI,4438.2677145259895,Decreasing Batt Cap - Benchmark Chemistry
2033,MN,2891.893319993325,Decreasing Batt Cap - Benchmark Chemistry
2033,MO,2738.399411951764,Decreasing Batt Cap - Benchmark Chemistry
2033,MS,1084.0557229404428,Decreasing Batt Cap - Benchmark Chemistry
2033,MT,471.67766907214434,Decreasing Batt Cap - Benchmark Chemistry
2033,MX,8019.93515583689,Decreasing Batt Cap - Benchmark Chemistry
2033,NB,306.80825945569103,Decreasing Batt Cap - Benchmark Chemistry
2033,NC,5204.222002660417,Decreasing Batt Cap - Benchmark Chemistry
2033,ND,312.1681874052755,Decreasing Batt Cap - Benchmark Chemistry
2033,NE,858.3389475927007,Decreasing Batt Cap - Benchmark Chemistry
2033,NH,718.2778171973606,Decreasing Batt Cap - Benchmark Chemistry
2033,NJ,6572.7737137214635,Decreasing Batt Cap - Benchmark Chemistry
2033,NL,176.1060578714159,Decreasing Batt Cap - Benchmark Chemistry
2033,NM,1151.2344161046892,Decreasing Batt Cap - Benchmark Chemistry
2033,NS,356.36556837298644,Decreasing Batt Cap - Benchmark Chemistry
2033,NT,7.523527719139212,Decreasing Batt Cap - Benchmark Chemistry
2033,NU,0,Decreasing Batt Cap - Benchmark Chemistry
2033,NV,2109.8624975192097,Decreasing Batt Cap - Benchmark Chemistry
2033,NY,10705.687777599731,Decreasing Batt Cap - Benchmark Chemistry
2033,OH,5294.560571043716,Decreasing Batt Cap - Benchmark Chemistry
2033,OK,1874.5940600019458,Decreasing Batt Cap - Benchmark Chemistry
2033,ON,7480.287626886624,Decreasing Batt Cap - Benchmark Chemistry
2033,OR,3956.103371124262,Decreasing Batt Cap - Benchmark Chemistry
2033,PA,6158.942729615395,Decreasing Batt Cap - Benchmark Chemistry
2033,PE,62.85558965134222,Decreasing Batt Cap - Benchmark Chemistry
2033,QC,6903.978478293296,Decreasing Batt Cap - Benchmark Chemistry
2033,RI,607.1166867363733,Decreasing Batt Cap - Benchmark Chemistry
2033,SC,2309.894842668295,Decreasing Batt Cap - Benchmark Chemistry
2033,SD,355.01441222481554,Decreasing Batt Cap - Benchmark Chemistry
2033,SK,412.86623310895163,Decreasing Batt Cap - Benchmark Chemistry
2033,TN,3241.2990370767498,Decreasing Batt Cap - Benchmark Chemistry
2033,TX,15632.577753602485,Decreasing Batt Cap - Benchmark Chemistry
2033,UT,2201.258889888168,Decreasing Batt Cap - Benchmark Chemistry
2033,VA,4987.001233603843,Decreasing Batt Cap - Benchmark Chemistry
2033,VT,474.7658990860114,Decreasing Batt Cap - Benchmark Chemistry
2033,WA,8017.030536835684,Decreasing Batt Cap - Benchmark Chemistry
2033,WI,2657.381553673697,Decreasing Batt Cap - Benchmark Chemistry
2033,WV,636.5245554628002,Decreasing Batt Cap - Benchmark Chemistry
2033,WY,231.5112709703045,Decreasing Batt Cap - Benchmark Chemistry
2033,YT,16.58382916338939,Decreasing Batt Cap - Benchmark Chemistry
2034,AB,2846.1063927266305,Decreasing Batt Cap - Benchmark Chemistry
2034,AK,425.29627003232815,Decreasing Batt Cap - Benchmark Chemistry
2034,AL,2769.3535243263404,Decreasing Batt Cap - Benchmark Chemistry
2034,AR,1574.049257436955,Decreasing Batt Cap - Benchmark Chemistry
2034,AZ,6574.465785826865,Decreasing Batt Cap - Benchmark Chemistry
2034,BC,6544.4974723682135,Decreasing Batt Cap - Benchmark Chemistry
2034,CA,67067.78097951067,Decreasing Batt Cap - Benchmark Chemistry
2034,CO,6753.795222090177,Decreasing Batt Cap - Benchmark Chemistry
2034,CT,2724.0901140190326,Decreasing Batt Cap - Benchmark Chemistry
2034,DC,636.0312598626979,Decreasing Batt Cap - Benchmark Chemistry
2034,DE,739.6351122680953,Decreasing Batt Cap - Benchmark Chemistry
2034,FL,17796.672041250033,Decreasing Batt Cap - Benchmark Chemistry
2034,GA,8410.450883229936,Decreasing Batt Cap - Benchmark Chemistry
2034,HI,1817.496113364807,Decreasing Batt Cap - Benchmark Chemistry
2034,IA,1809.1007246732859,Decreasing Batt Cap - Benchmark Chemistry
2034,ID,1253.2291102552565,Decreasing Batt Cap - Benchmark Chemistry
2034,IL,8726.435368928112,Decreasing Batt Cap - Benchmark Chemistry
2034,IN,4046.016536206576,Decreasing Batt Cap - Benchmark Chemistry
2034,KS,1752.171033949709,Decreasing Batt Cap - Benchmark Chemistry
2034,KY,2449.877587858401,Decreasing Batt Cap - Benchmark Chemistry
2034,LA,2347.66114000297,Decreasing Batt Cap - Benchmark Chemistry
2034,MA,6546.06348954347,Decreasing Batt Cap - Benchmark Chemistry
2034,MB,716.9307931226048,Decreasing Batt Cap - Benchmark Chemistry
2034,MD,5840.7434117575085,Decreasing Batt Cap - Benchmark Chemistry
2034,ME,877.7966152874766,Decreasing Batt Cap - Benchmark Chemistry
2034,MI,5985.740662194811,Decreasing Batt Cap - Benchmark Chemistry
2034,MN,3911.1822514480377,Decreasing Batt Cap - Benchmark Chemistry
2034,MO,3692.561028652717,Decreasing Batt Cap - Benchmark Chemistry
2034,MS,1468.0057769467767,Decreasing Batt Cap - Benchmark Chemistry
2034,MT,644.2644134656312,Decreasing Batt Cap - Benchmark Chemistry
2034,MX,12276.360078515201,Decreasing Batt Cap - Benchmark Chemistry
2034,NB,454.8570797416837,Decreasing Batt Cap - Benchmark Chemistry
2034,NC,7065.6606552878275,Decreasing Batt Cap - Benchmark Chemistry
2034,ND,423.5078151495242,Decreasing Batt Cap - Benchmark Chemistry
2034,NE,1165.747757902318,Decreasing Batt Cap - Benchmark Chemistry
2034,NH,982.7590962384429,Decreasing Batt Cap - Benchmark Chemistry
2034,NJ,9112.796985562656,Decreasing Batt Cap - Benchmark Chemistry
2034,NL,263.5768953497367,Decreasing Batt Cap - Benchmark Chemistry
2034,NM,1593.5625016350332,Decreasing Batt Cap - Benchmark Chemistry
2034,NS,540.4641123514311,Decreasing Batt Cap - Benchmark Chemistry
2034,NT,15.084489334214215,Decreasing Batt Cap - Benchmark Chemistry
2034,NU,4.454503645707755,Decreasing Batt Cap - Benchmark Chemistry
2034,NV,2875.6981785110597,Decreasing Batt Cap - Benchmark Chemistry
2034,NY,14626.15641941892,Decreasing Batt Cap - Benchmark Chemistry
2034,OH,7152.076215244622,Decreasing Batt Cap - Benchmark Chemistry
2034,OK,2536.40393146739,Decreasing Batt Cap - Benchmark Chemistry
2034,ON,10744.620804820512,Decreasing Batt Cap - Benchmark Chemistry
2034,OR,5287.012009581141,Decreasing Batt Cap - Benchmark Chemistry
2034,PA,8346.182200519475,Decreasing Batt Cap - Benchmark Chemistry
2034,PE,100.43449843371744,Decreasing Batt Cap - Benchmark Chemistry
2034,QC,9761.15494254791,Decreasing Batt Cap - Benchmark Chemistry
2034,RI,849.2643681655564,Decreasing Batt Cap - Benchmark Chemistry
2034,SC,3161.052367032808,Decreasing Batt Cap - Benchmark Chemistry
2034,SD,482.97844106669595,Decreasing Batt Cap - Benchmark Chemistry
2034,SK,625.0720245699857,Decreasing Batt Cap - Benchmark Chemistry
2034,TN,4387.457931100239,Decreasing Batt Cap - Benchmark Chemistry
2034,TX,21246.32586105308,Decreasing Batt Cap - Benchmark Chemistry
2034,UT,2981.485997670622,Decreasing Batt Cap - Benchmark Chemistry
2034,VA,6782.291203468972,Decreasing Batt Cap - Benchmark Chemistry
2034,VT,653.2411246982382,Decreasing Batt Cap - Benchmark Chemistry
2034,WA,10755.174869104741,Decreasing Batt Cap - Benchmark Chemistry
2034,WI,3558.9953058184756,Decreasing Batt Cap - Benchmark Chemistry
2034,WV,857.5351901396274,Decreasing Batt Cap - Benchmark Chemistry
2034,WY,308.535776892517,Decreasing Batt Cap - Benchmark Chemistry
2034,YT,31.061155308472443,Decreasing Batt Cap - Benchmark Chemistry
2035,AB,4178.270983554418,Decreasing Batt Cap - Benchmark Chemistry
2035,AK,568.8256209809134,Decreasing Batt Cap - Benchmark Chemistry
2035,AL,3700.3488038193354,Decreasing Batt Cap - Benchmark Chemistry
2035,AR,2097.4766113744145,Decreasing Batt Cap - Benchmark Chemistry
2035,AZ,8787.525759242057,Decreasing Batt Cap - Benchmark Chemistry
2035,BC,9210.10885514841,Decreasing Batt Cap - Benchmark Chemistry
2035,CA,89561.12203488535,Decreasing Batt Cap - Benchmark Chemistry
2035,CO,9214.998489806963,Decreasing Batt Cap - Benchmark Chemistry
2035,CT,3598.2543765931264,Decreasing Batt Cap - Benchmark Chemistry
2035,DC,861.0069546559318,Decreasing Batt Cap - Benchmark Chemistry
2035,DE,1005.2788637618929,Decreasing Batt Cap - Benchmark Chemistry
2035,FL,23975.14606115308,Decreasing Batt Cap - Benchmark Chemistry
2035,GA,11008.315013208725,Decreasing Batt Cap - Benchmark Chemistry
