Year,State_Province,Batt_Mass_MT,Scenario
2029,NY,2059.919888759057,Increasing Batt Cap - High LFP Chemistry
2029,OH,1105.8760730531203,Increasing Batt Cap - High LFP Chemistry
2029,OK,374.9033586398624,Increasing Batt Cap - High LFP Chemistry
2029,ON,1019.5124260038789,Increasing Batt Cap - High LFP Chemistry
2029,OR,869.9068074919555,Increasing Batt Cap - High LFP Chemistry
2029,PA,1290.7904907216803,Increasing Batt Cap - High LFP Chemistry
2029,PE,7.8810398402027495,Increasing Batt Cap - High LFP Chemistry
2029,QC,1141.7971464685888,Increasing Batt Cap - High LFP Chemistry
2029,RI,113.13198130496322,Increasing Batt Cap - High LFP Chemistry
2029,SC,467.6360618962871,Increasing Batt Cap - High LFP Chemistry
2029,SD,81.34767212497971,Increasing Batt Cap - High LFP Chemistry
2029,SK,47.12758000121747,Increasing Batt Cap - High LFP Chemistry
2029,TN,693.8395323240494,Increasing Batt Cap - High LFP Chemistry
2029,TX,3289.7176626913893,Increasing Batt Cap - High LFP Chemistry
2029,UT,472.14711487870386,Increasing Batt Cap - High LFP Chemistry
2029,VA,1042.895622553069,Increasing Batt Cap - High LFP Chemistry
2029,VT,93.81719028872786,Increasing Batt Cap - High LFP Chemistry
2029,WA,1723.8962325870007,Increasing Batt Cap - High LFP Chemistry
2029,WI,588.4337687322753,Increasing Batt Cap - High LFP Chemistry
2029,WV,134.20406778450794,Increasing Batt Cap - High LFP Chemistry
2029,WY,55.652003356545656,Increasing Batt Cap - High LFP Chemistry
2029,YT,0,Increasing Batt Cap - High LFP Chemistry
2030,AB,301.05475381614787,Increasing Batt Cap - High LFP Chemistry
2030,AK,114.05061863634529,Increasing Batt Cap - High LFP Chemistry
2030,AL,674.7408610213092,Increasing Batt Cap - High LFP Chemistry
2030,AR,387.78960467612535,Increasing Batt Cap - High LFP Chemistry
2030,AZ,1632.4382680724004,Increasing Batt Cap - High LFP Chemistry
2030,BC,1164.1896004424061,Increasing Batt Cap - High LFP Chemistry
2030,CA,17837.380724919807,Increasing Batt Cap - High LFP Chemistry
2030,CO,1495.8397885110348,Increasing Batt Cap - High LFP Chemistry
2030,CT,705.3347272336084,Increasing Batt Cap - High LFP Chemistry
2030,DC,155.001192233912,Increasing Batt Cap - High LFP Chemistry
2030,DE,178.7769819167395,Increasing Batt Cap - High LFP Chemistry
2030,FL,4403.648023974117,Increasing Batt Cap - High LFP Chemistry
2030,GA,2511.9725986035764,Increasing Batt Cap - High LFP Chemistry
2030,HI,548.9641642053814,Increasing Batt Cap - High LFP Chemistry
2030,IA,440.8029382041385,Increasing Batt Cap - High LFP Chemistry
2030,ID,304.01275767868526,Increasing Batt Cap - High LFP Chemistry
2030,IL,2255.3321156547386,Increasing Batt Cap - High LFP Chemistry
2030,IN,1012.1961657926997,Increasing Batt Cap - High LFP Chemistry
2030,KS,436.78822190520367,Increasing Batt Cap - High LFP Chemistry
2030,KY,595.8133164880537,Increasing Batt Cap - High LFP Chemistry
2030,LA,583.3186175466848,Increasing Batt Cap - High LFP Chemistry
2030,MA,1455.0165339208772,Increasing Batt Cap - High LFP Chemistry
2030,MB,84.70046439877743,Increasing Batt Cap - High LFP Chemistry
2030,MD,1281.1096262370074,Increasing Batt Cap - High LFP Chemistry
2030,ME,212.6778261534185,Increasing Batt Cap - High LFP Chemistry
2030,MI,1529.4768585138713,Increasing Batt Cap - High LFP Chemistry
2030,MN,956.190711728334,Increasing Batt Cap - High LFP Chemistry
2030,MO,932.1584064836724,Increasing Batt Cap - High LFP Chemistry
2030,MS,366.4933366691621,Increasing Batt Cap - High LFP Chemistry
2030,MT,160.04029005158162,Increasing Batt Cap - High LFP Chemistry
2030,MX,2500.1861476447702,Increasing Batt Cap - High LFP Chemistry
2030,NB,53.993568229951954,Increasing Batt Cap - High LFP Chemistry
2030,NC,1741.1051700308783,Increasing Batt Cap - High LFP Chemistry
2030,ND,107.1765625082058,Increasing Batt Cap - High LFP Chemistry
2030,NE,288.0524984897013,Increasing Batt Cap - High LFP Chemistry
2030,NH,238.90690419012114,Increasing Batt Cap - High LFP Chemistry
2030,NJ,1944.9804476606314,Increasing Batt Cap - High LFP Chemistry
2030,NL,31.69579234479703,Increasing Batt Cap - High LFP Chemistry
2030,NM,322.47190894289474,Increasing Batt Cap - High LFP Chemistry
2030,NS,61.847547438355676,Increasing Batt Cap - High LFP Chemistry
2030,NT,0,Increasing Batt Cap - High LFP Chemistry
2030,NU,0,Increasing Batt Cap - High LFP Chemistry
2030,NV,706.8445392974679,Increasing Batt Cap - High LFP Chemistry
2030,NY,3279.6922348350954,Increasing Batt Cap - High LFP Chemistry
2030,OH,1791.8108559606603,Increasing Batt Cap - High LFP Chemistry
2030,OK,616.1862485243028,Increasing Batt Cap - High LFP Chemistry
2030,ON,1566.2970732603164,Increasing Batt Cap - High LFP Chemistry
2030,OR,1318.422226379629,Increasing Batt Cap - High LFP Chemistry
2030,PA,2074.595474806448,Increasing Batt Cap - High LFP Chemistry
2030,PE,12.794712495375904,Increasing Batt Cap - High LFP Chemistry
2030,QC,1719.8870651190377,Increasing Batt Cap - High LFP Chemistry
2030,RI,171.17934402868488,Increasing Batt Cap - High LFP Chemistry
2030,SC,760.9466160835597,Increasing Batt Cap - High LFP Chemistry
2030,SD,123.51994084117742,Increasing Batt Cap - High LFP Chemistry
2030,SK,66.31650022116698,Increasing Batt Cap - High LFP Chemistry
2030,TN,1114.6109270100696,Increasing Batt Cap - High LFP Chemistry
2030,TX,5265.6967830570175,Increasing Batt Cap - High LFP Chemistry
2030,UT,752.0058322663624,Increasing Batt Cap - High LFP Chemistry
2030,VA,1649.588273332222,Increasing Batt Cap - High LFP Chemistry
2030,VT,144.34620604182777,Increasing Batt Cap - High LFP Chemistry
2030,WA,2623.7994641300884,Increasing Batt Cap - High LFP Chemistry
2030,WI,933.2961689666932,Increasing Batt Cap - High LFP Chemistry
2030,WV,224.26930324273314,Increasing Batt Cap - High LFP Chemistry
2030,WY,83.38740119700269,Increasing Batt Cap - High LFP Chemistry
2030,YT,0,Increasing Batt Cap - High LFP Chemistry
2031,AB,462.42729988495427,Increasing Batt Cap - High LFP Chemistry
2031,AK,170.62179025135706,Increasing Batt Cap - High LFP Chemistry
2031,AL,1059.6052089823522,Increasing Batt Cap - High LFP Chemistry
2031,AR,601.7267430778415,Increasing Batt Cap - High LFP Chemistry
2031,AZ,2520.725040891038,Increasing Batt Cap - High LFP Chemistry
2031,BC,1767.6712160110048,Increasing Batt Cap - High LFP Chemistry
2031,CA,26469.292472795158,Increasing Batt Cap - High LFP Chemistry
2031,CO,2298.8225333680557,Increasing Batt Cap - High LFP Chemistry
2031,CT,1080.859309383056,Increasing Batt Cap - High LFP Chemistry
2031,DC,230.2426085512176,Increasing Batt Cap - High LFP Chemistry
2031,DE,273.24973423551063,Increasing Batt Cap - High LFP Chemistry
2031,FL,6796.483562918025,Increasing Batt Cap - High LFP Chemistry
2031,GA,3662.6619371709053,Increasing Batt Cap - High LFP Chemistry
2031,HI,810.3351139111397,Increasing Batt Cap - High LFP Chemistry
2031,IA,693.6495049246554,Increasing Batt Cap - High LFP Chemistry
2031,ID,467.99355730314886,Increasing Batt Cap - High LFP Chemistry
2031,IL,3464.7486630665076,Increasing Batt Cap - High LFP Chemistry
2031,IN,1560.8891648324648,Increasing Batt Cap - High LFP Chemistry
2031,KS,673.9088691621984,Increasing Batt Cap - High LFP Chemistry
2031,KY,935.0750681473827,Increasing Batt Cap - High LFP Chemistry
2031,LA,906.08977478713,Increasing Batt Cap - High LFP Chemistry
2031,MA,2242.280341521321,Increasing Batt Cap - High LFP Chemistry
2031,MB,114.46222833406425,Increasing Batt Cap - High LFP Chemistry
2031,MD,1978.031886431615,Increasing Batt Cap - High LFP Chemistry
2031,ME,336.8269318549978,Increasing Batt Cap - High LFP Chemistry
2031,MI,2344.891418177935,Increasing Batt Cap - High LFP Chemistry
2031,MN,1503.9460869697882,Increasing Batt Cap - High LFP Chemistry
2031,MO,1444.1279208005205,Increasing Batt Cap - High LFP Chemistry
2031,MS,568.0774016333179,Increasing Batt Cap - High LFP Chemistry
2031,MT,245.31677546164312,Increasing Batt Cap - High LFP Chemistry
2031,MX,4060.0464763765626,Increasing Batt Cap - High LFP Chemistry
2031,NB,69.88067891580862,Increasing Batt Cap - High LFP Chemistry
2031,NC,2699.5912533566107,Increasing Batt Cap - High LFP Chemistry
2031,ND,160.49265954113784,Increasing Batt Cap - High LFP Chemistry
2031,NE,448.51201887171396,Increasing Batt Cap - High LFP Chemistry
2031,NH,370.3964466675924,Increasing Batt Cap - High LFP Chemistry
2031,NJ,3022.710451761432,Increasing Batt Cap - High LFP Chemistry
2031,NL,48.78713970352961,Increasing Batt Cap - High LFP Chemistry
2031,NM,506.00738715460756,Increasing Batt Cap - High LFP Chemistry
2031,NS,87.70857843369438,Increasing Batt Cap - High LFP Chemistry
2031,NT,0,Increasing Batt Cap - High LFP Chemistry
2031,NU,0,Increasing Batt Cap - High LFP Chemistry
2031,NV,1087.1911488383387,Increasing Batt Cap - High LFP Chemistry
2031,NY,5044.766540593879,Increasing Batt Cap - High LFP Chemistry
2031,OH,2764.0453269037152,Increasing Batt Cap - High LFP Chemistry
2031,OK,973.3497579555127,Increasing Batt Cap - High LFP Chemistry
2031,ON,2394.6328791510077,Increasing Batt Cap - High LFP Chemistry
2031,OR,1982.4918921933204,Increasing Batt Cap - High LFP Chemistry
2031,PA,3208.320213540906,Increasing Batt Cap - High LFP Chemistry
2031,PE,18.94005563895003,Increasing Batt Cap - High LFP Chemistry
2031,QC,2623.259011277283,Increasing Batt Cap - High LFP Chemistry
2031,RI,265.4555068075089,Increasing Batt Cap - High LFP Chemistry
2031,SC,1196.6519027934548,Increasing Batt Cap - High LFP Chemistry
2031,SD,190.42560885734858,Increasing Batt Cap - High LFP Chemistry
2031,SK,96.68981293879915,Increasing Batt Cap - High LFP Chemistry
2031,TN,1714.045152164873,Increasing Batt Cap - High LFP Chemistry
2031,TX,8123.404565352596,Increasing Batt Cap - High LFP Chemistry
2031,UT,1155.608641504187,Increasing Batt Cap - High LFP Chemistry
2031,VA,2566.270491575119,Increasing Batt Cap - High LFP Chemistry
2031,VT,220.05698143795067,Increasing Batt Cap - High LFP Chemistry
2031,WA,3970.8148222990194,Increasing Batt Cap - High LFP Chemistry
2031,WI,1432.9419338644748,Increasing Batt Cap - High LFP Chemistry
2031,WV,331.95783492527033,Increasing Batt Cap - High LFP Chemistry
2031,WY,125.22600992754457,Increasing Batt Cap - High LFP Chemistry
2031,YT,3.0708912063122535,Increasing Batt Cap - High LFP Chemistry
2032,AB,684.9737690751343,Increasing Batt Cap - High LFP Chemistry
2032,AK,248.6212255259891,Increasing Batt Cap - High LFP Chemistry
2032,AL,1566.355278153417,Increasing Batt Cap - High LFP Chemistry
2032,AR,883.6893886550797,Increasing Batt Cap - High LFP Chemistry
2032,AZ,3660.0180412074005,Increasing Batt Cap - High LFP Chemistry
2032,BC,2622.9869322823533,Increasing Batt Cap - High LFP Chemistry
2032,CA,37070.89378810175,Increasing Batt Cap - High LFP Chemistry
2032,CO,3333.9879469524003,Increasing Batt Cap - High LFP Chemistry
2032,CT,1566.1350166545387,Increasing Batt Cap - High LFP Chemistry
2032,DC,335.6978907768034,Increasing Batt Cap - High LFP Chemistry
2032,DE,402.10807971140486,Increasing Batt Cap - High LFP Chemistry
2032,FL,9900.79894833863,Increasing Batt Cap - High LFP Chemistry
2032,GA,5077.212811399685,Increasing Batt Cap - High LFP Chemistry
2032,HI,1111.335866484059,Increasing Batt Cap - High LFP Chemistry
2032,IA,1022.9209066503491,Increasing Batt Cap - High LFP Chemistry
2032,ID,704.7420010150719,Increasing Batt Cap - High LFP Chemistry
2032,IL,5020.153479946193,Increasing Batt Cap - High LFP Chemistry
2032,IN,2293.7537827120927,Increasing Batt Cap - High LFP Chemistry
2032,KS,995.4599126769333,Increasing Batt Cap - High LFP Chemistry
2032,KY,1389.4691998811527,Increasing Batt Cap - High LFP Chemistry
2032,LA,1342.1029216756322,Increasing Batt Cap - High LFP Chemistry
2032,MA,3252.396323556558,Increasing Batt Cap - High LFP Chemistry
2032,MB,169.23175295170668,Increasing Batt Cap - High LFP Chemistry
2032,MD,2877.101239343806,Increasing Batt Cap - High LFP Chemistry
2032,ME,491.37273951732055,Increasing Batt Cap - High LFP Chemistry
2032,MI,3413.8880875300756,Increasing Batt Cap - High LFP Chemistry
2032,MN,2201.961638150721,Increasing Batt Cap - High LFP Chemistry
2032,MO,2110.438230830158,Increasing Batt Cap - High LFP Chemistry
2032,MS,842.497406884616,Increasing Batt Cap - High LFP Chemistry
2032,MT,365.13163183533766,Increasing Batt Cap - High LFP Chemistry
2032,MX,6470.369326915334,Increasing Batt Cap - High LFP Chemistry
2032,NB,106.67636989932363,Increasing Batt Cap - High LFP Chemistry
2032,NC,3967.632792156436,Increasing Batt Cap - High LFP Chemistry
2032,ND,246.03728473965393,Increasing Batt Cap - High LFP Chemistry
2032,NE,657.229209778911,Increasing Batt Cap - High LFP Chemistry
2032,NH,551.0656597227526,Increasing Batt Cap - High LFP Chemistry
2032,NJ,4409.605632682044,Increasing Batt Cap - High LFP Chemistry
2032,NL,63.88475559931946,Increasing Batt Cap - High LFP Chemistry
2032,NM,748.1459981604615,Increasing Batt Cap - High LFP Chemistry
2032,NS,124.77465359715671,Increasing Batt Cap - High LFP Chemistry
2032,NT,2.180423549170034,Increasing Batt Cap - High LFP Chemistry
2032,NU,0,Increasing Batt Cap - High LFP Chemistry
2032,NV,1591.3434749965834,Increasing Batt Cap - High LFP Chemistry
2032,NY,7329.018828505826,Increasing Batt Cap - High LFP Chemistry
2032,OH,4054.6782956679494,Increasing Batt Cap - High LFP Chemistry
2032,OK,1429.6451574307716,Increasing Batt Cap - High LFP Chemistry
2032,ON,3481.085656247537,Increasing Batt Cap - High LFP Chemistry
2032,OR,2787.3330758548445,Increasing Batt Cap - High LFP Chemistry
2032,PA,4697.760834299809,Increasing Batt Cap - High LFP Chemistry
2032,PE,25.044766715984295,Increasing Batt Cap - High LFP Chemistry
2032,QC,3865.5697239591805,Increasing Batt Cap - High LFP Chemistry
2032,RI,390.2301971395142,Increasing Batt Cap - High LFP Chemistry
2032,SC,1762.674319121744,Increasing Batt Cap - High LFP Chemistry
2032,SD,279.8208951705332,Increasing Batt Cap - High LFP Chemistry
2032,SK,136.42160089900065,Increasing Batt Cap - High LFP Chemistry
2032,TN,2488.5529729317477,Increasing Batt Cap - High LFP Chemistry
2032,TX,11909.471279392943,Increasing Batt Cap - High LFP Chemistry
2032,UT,1675.2719506319831,Increasing Batt Cap - High LFP Chemistry
2032,VA,3769.244770181299,Increasing Batt Cap - High LFP Chemistry
2032,VT,315.7619733571878,Increasing Batt Cap - High LFP Chemistry
2032,WA,5587.943598063952,Increasing Batt Cap - High LFP Chemistry
2032,WI,2069.9025127704963,Increasing Batt Cap - High LFP Chemistry
2032,WV,500.59922387009374,Increasing Batt Cap - High LFP Chemistry
2032,WY,177.57517860123494,Increasing Batt Cap - High LFP Chemistry
2032,YT,6.195147698081244,Increasing Batt Cap - High LFP Chemistry
2033,AB,984.9073847427658,Increasing Batt Cap - High LFP Chemistry
2033,AK,347.8284841291328,Increasing Batt Cap - High LFP Chemistry
2033,AL,2228.2844678560728,Increasing Batt Cap - High LFP Chemistry
2033,AR,1271.3404888924638,Increasing Batt Cap - High LFP Chemistry
2033,AZ,5144.553656818781,Increasing Batt Cap - High LFP Chemistry
2033,BC,3669.464596271845,Increasing Batt Cap - High LFP Chemistry
2033,CA,49721.14049337618,Increasing Batt Cap - High LFP Chemistry
2033,CO,4639.655404507268,Increasing Batt Cap - High LFP Chemistry
2033,CT,2156.7484658275043,Increasing Batt Cap - High LFP Chemistry
2033,DC,461.7081873268855,Increasing Batt Cap - High LFP Chemistry
2033,DE,580.9914229731708,Increasing Batt Cap - High LFP Chemistry
2033,FL,13932.30801062245,Increasing Batt Cap - High LFP Chemistry
2033,GA,6854.395938473179,Increasing Batt Cap - High LFP Chemistry
2033,HI,1463.330872833595,Increasing Batt Cap - High LFP Chemistry
2033,IA,1447.978259121089,Increasing Batt Cap - High LFP Chemistry
2033,ID,998.0313862290054,Increasing Batt Cap - High LFP Chemistry
2033,IL,6980.244547995576,Increasing Batt Cap - High LFP Chemistry
2033,IN,3246.2411741886503,Increasing Batt Cap - High LFP Chemistry
2033,KS,1412.5729517385937,Increasing Batt Cap - High LFP Chemistry
2033,KY,1979.838304880357,Increasing Batt Cap - High LFP Chemistry
2033,LA,1905.0879287869361,Increasing Batt Cap - High LFP Chemistry
2033,MA,4549.443547082433,Increasing Batt Cap - High LFP Chemistry
2033,MB,233.40822200562476,Increasing Batt Cap - High LFP Chemistry
2033,MD,4034.5510886460033,Increasing Batt Cap - High LFP Chemistry
2033,ME,703.0478168235284,Increasing Batt Cap - High LFP Chemistry
2033,MI,4788.480053370516,Increasing Batt Cap - High LFP Chemistry
2033,MN,3118.068529901431,Increasing Batt Cap - High LFP Chemistry
2033,MO,2966.7514538694213,Increasing Batt Cap - High LFP Chemistry
2033,MS,1194.5663053704802,Increasing Batt Cap - High LFP Chemistry
2033,MT,517.9051618006503,Increasing Batt Cap - High LFP Chemistry
2033,MX,10156.750999811291,Increasing Batt Cap - High LFP Chemistry
2033,NB,147.31035106149344,Increasing Batt Cap - High LFP Chemistry
2033,NC,5609.121663382685,Increasing Batt Cap - High LFP Chemistry
2033,ND,343.0289475520547,Increasing Batt Cap - High LFP Chemistry
2033,NE,924.9023802885683,Increasing Batt Cap - High LFP Chemistry
2033,NH,779.2623460622835,Increasing Batt Cap - High LFP Chemistry
2033,NJ,6215.757314636366,Increasing Batt Cap - High LFP Chemistry
2033,NL,83.37888761263119,Increasing Batt Cap - High LFP Chemistry
2033,NM,1042.705331906188,Increasing Batt Cap - High LFP Chemistry
2033,NS,173.50693446204625,Increasing Batt Cap - High LFP Chemistry
2033,NT,3.501260490758275,Increasing Batt Cap - High LFP Chemistry
2033,NU,0,Increasing Batt Cap - High LFP Chemistry
2033,NV,2238.171501250594,Increasing Batt Cap - High LFP Chemistry
2033,NY,10236.088395054503,Increasing Batt Cap - High LFP Chemistry
2033,OH,5725.079401643989,Increasing Batt Cap - High LFP Chemistry
2033,OK,2030.5166244491886,Increasing Batt Cap - High LFP Chemistry
2033,ON,4792.33628138013,Increasing Batt Cap - High LFP Chemistry
2033,OR,3775.1826074543396,Increasing Batt Cap - High LFP Chemistry
2033,PA,6634.023303835974,Increasing Batt Cap - High LFP Chemistry
2033,PE,35.23992019792599,Increasing Batt Cap - High LFP Chemistry
2033,QC,5366.97844876471,Increasing Batt Cap - High LFP Chemistry
2033,RI,557.1100445674172,Increasing Batt Cap - High LFP Chemistry
2033,SC,2518.379396039871,Increasing Batt Cap - High LFP Chemistry
2033,SD,387.98451485430724,Increasing Batt Cap - High LFP Chemistry
2033,SK,194.41683503636685,Increasing Batt Cap - High LFP Chemistry
2033,TN,3520.9873824050655,Increasing Batt Cap - High LFP Chemistry
2033,TX,16848.365720317805,Increasing Batt Cap - High LFP Chemistry
