"Year","State_Province","Batt_Mass_MT","Scenario"
2041,"CT",19036.8442598794,"Increasing Batt Cap - Benchmark Chemistry"
2041,"DC",3422.8791803014,"Increasing Batt Cap - Benchmark Chemistry"
2041,"DE",6330.18025472786,"Increasing Batt Cap - Benchmark Chemistry"
2041,"FL",131013.799509394,"Increasing Batt Cap - Benchmark Chemistry"
2041,"GA",63310.0950343549,"Increasing Batt Cap - Benchmark Chemistry"
2041,"HI",8825.35011662222,"Increasing Batt Cap - Benchmark Chemistry"
2041,"IA",17024.2670291025,"Increasing Batt Cap - Benchmark Chemistry"
2041,"ID",12272.4176775107,"Increasing Batt Cap - Benchmark Chemistry"
2041,"IL",63201.4184755227,"Increasing Batt Cap - Benchmark Chemistry"
2041,"IN",35874.2282112913,"Increasing Batt Cap - Benchmark Chemistry"
2041,"KS",15471.9568355051,"Increasing Batt Cap - Benchmark Chemistry"
2041,"KY",23147.8501912199,"Increasing Batt Cap - Benchmark Chemistry"
2041,"LA",21981.0573740404,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MA",40480.3037646935,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MB",4083.38372590674,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MD",36643.761408675,"Increasing Batt Cap - Benchmark Chemistry"
2041,"ME",7371.45728687981,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MI",49433.6444980295,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MN",32062.6834735369,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MO",32021.7283871778,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MS",14892.573489276,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MT",5823.75560652043,"Increasing Batt Cap - Benchmark Chemistry"
2041,"MX",111806.284270527,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NB",2816.28624188281,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NC",58877.8644575483,"Increasing Batt Cap - Benchmark Chemistry"
2041,"ND",4643.4479288694,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NE",10919.0552137718,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NH",8076.05589633394,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NJ",53165.6144770661,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NL",1618.36028321601,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NM",11212.9031877985,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NS",3161.18378318234,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NT",99.1701067601562,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NU",0,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NV",19603.5696853056,"Increasing Batt Cap - Benchmark Chemistry"
2041,"NY",90263.3024513186,"Increasing Batt Cap - Benchmark Chemistry"
2041,"OH",61675.2187163688,"Increasing Batt Cap - Benchmark Chemistry"
2041,"OK",22016.8889893198,"Increasing Batt Cap - Benchmark Chemistry"
2041,"ON",48767.290850182,"Increasing Batt Cap - Benchmark Chemistry"
2041,"OR",27766.7277821021,"Increasing Batt Cap - Benchmark Chemistry"
2041,"PA",69793.5493416854,"Increasing Batt Cap - Benchmark Chemistry"
2041,"PE",558.433084744897,"Increasing Batt Cap - Benchmark Chemistry"
2041,"QC",33586.6965853663,"Increasing Batt Cap - Benchmark Chemistry"
2041,"RI",5596.05401534316,"Increasing Batt Cap - Benchmark Chemistry"
2041,"SC",30424.9834921107,"Increasing Batt Cap - Benchmark Chemistry"
2041,"SD",5053.20484896411,"Increasing Batt Cap - Benchmark Chemistry"
2041,"SK",4015.80412409728,"Increasing Batt Cap - Benchmark Chemistry"
2041,"TN",39437.1748268284,"Increasing Batt Cap - Benchmark Chemistry"
2041,"TX",180033.099305952,"Increasing Batt Cap - Benchmark Chemistry"
2041,"UT",21728.8116772964,"Increasing Batt Cap - Benchmark Chemistry"
2041,"VA",53807.5520069661,"Increasing Batt Cap - Benchmark Chemistry"
2041,"VT",3763.90954005554,"Increasing Batt Cap - Benchmark Chemistry"
2041,"WA",53978.394720213,"Increasing Batt Cap - Benchmark Chemistry"
2041,"WI",30679.8378925961,"Increasing Batt Cap - Benchmark Chemistry"
2041,"WV",8191.23885341383,"Increasing Batt Cap - Benchmark Chemistry"
2041,"WY",3133.73594970617,"Increasing Batt Cap - Benchmark Chemistry"
2041,"YT",170.345593888775,"Increasing Batt Cap - Benchmark Chemistry"
2042,"AB",22721.3859831023,"Increasing Batt Cap - Benchmark Chemistry"
2042,"AK",4408.92202674096,"Increasing Batt Cap - Benchmark Chemistry"
2042,"AL",32214.9971350032,"Increasing Batt Cap - Benchmark Chemistry"
2042,"AR",17960.8573938722,"Increasing Batt Cap - Benchmark Chemistry"
2042,"AZ",53089.2263932651,"Increasing Batt Cap - Benchmark Chemistry"
2042,"BC",23903.1429424345,"Increasing Batt Cap - Benchmark Chemistry"
2042,"CA",322511.848889764,"Increasing Batt Cap - Benchmark Chemistry"
2042,"CO",46890.4182494905,"Increasing Batt Cap - Benchmark Chemistry"
2042,"CT",22338.9381335927,"Increasing Batt Cap - Benchmark Chemistry"
2042,"DC",3939.30637636934,"Increasing Batt Cap - Benchmark Chemistry"
2042,"DE",7555.72882515595,"Increasing Batt Cap - Benchmark Chemistry"
2042,"FL",155557.444604212,"Increasing Batt Cap - Benchmark Chemistry"
2042,"GA",75181.5588682345,"Increasing Batt Cap - Benchmark Chemistry"
2042,"HI",10207.8565185599,"Increasing Batt Cap - Benchmark Chemistry"
2042,"IA",20499.5335921175,"Increasing Batt Cap - Benchmark Chemistry"
2042,"ID",14859.6431543145,"Increasing Batt Cap - Benchmark Chemistry"
2042,"IL",74835.634430203,"Increasing Batt Cap - Benchmark Chemistry"
2042,"IN",42988.1590287538,"Increasing Batt Cap - Benchmark Chemistry"
2042,"KS",18517.3966585624,"Increasing Batt Cap - Benchmark Chemistry"
2042,"KY",27814.8693564966,"Increasing Batt Cap - Benchmark Chemistry"
2042,"LA",26488.0228317433,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MA",47471.207885451,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MB",5194.78890634444,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MD",42774.4065091185,"Increasing Batt Cap - Benchmark Chemistry"
2042,"ME",8860.10729991617,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MI",58969.2058550353,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MN",38369.752910788,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MO",38304.2679901277,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MS",17950.6832478663,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MT",6932.63616778699,"Increasing Batt Cap - Benchmark Chemistry"
2042,"MX",145648.894906233,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NB",3578.76873507125,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NC",69999.3288277429,"Increasing Batt Cap - Benchmark Chemistry"
2042,"ND",5685.78325042851,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NE",13128.1545520591,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NH",9673.24459125465,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NJ",61775.2835308564,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NL",2046.62515350764,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NM",13375.3625217917,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NS",3984.47347783985,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NT",122.546117706392,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NU",0,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NV",22946.9945093779,"Increasing Batt Cap - Benchmark Chemistry"
2042,"NY",106006.997131027,"Increasing Batt Cap - Benchmark Chemistry"
2042,"OH",73776.8561748955,"Increasing Batt Cap - Benchmark Chemistry"
2042,"OK",26481.3532260234,"Increasing Batt Cap - Benchmark Chemistry"
2042,"ON",60213.8851557281,"Increasing Batt Cap - Benchmark Chemistry"
2042,"OR",31874.2276831424,"Increasing Batt Cap - Benchmark Chemistry"
2042,"PA",81859.5090377982,"Increasing Batt Cap - Benchmark Chemistry"
2042,"PE",709.606673920736,"Increasing Batt Cap - Benchmark Chemistry"
2042,"QC",38439.7475606772,"Increasing Batt Cap - Benchmark Chemistry"
2042,"RI",6653.63862786127,"Increasing Batt Cap - Benchmark Chemistry"
2042,"SC",36659.4206984621,"Increasing Batt Cap - Benchmark Chemistry"
2042,"SD",6108.11156440551,"Increasing Batt Cap - Benchmark Chemistry"
2042,"SK",5172.32110530014,"Increasing Batt Cap - Benchmark Chemistry"
2042,"TN",47351.0525998383,"Increasing Batt Cap - Benchmark Chemistry"
2042,"TX",216428.002581399,"Increasing Batt Cap - Benchmark Chemistry"
2042,"UT",25747.1763924609,"Increasing Batt Cap - Benchmark Chemistry"
2042,"VA",63974.2628156558,"Increasing Batt Cap - Benchmark Chemistry"
2042,"VT",4409.64400101423,"Increasing Batt Cap - Benchmark Chemistry"
2042,"WA",62647.8474582488,"Increasing Batt Cap - Benchmark Chemistry"
2042,"WI",36820.1291749033,"Increasing Batt Cap - Benchmark Chemistry"
2042,"WV",9841.83555644294,"Increasing Batt Cap - Benchmark Chemistry"
2042,"WY",3780.03123171786,"Increasing Batt Cap - Benchmark Chemistry"
2042,"YT",219.651541527677,"Increasing Batt Cap - Benchmark Chemistry"
2043,"AB",28455.4327913504,"Increasing Batt Cap - Benchmark Chemistry"
2043,"AK",5172.77213174764,"Increasing Batt Cap - Benchmark Chemistry"
2043,"AL",38030.5528170329,"Increasing Batt Cap - Benchmark Chemistry"
2043,"AR",21214.0271000191,"Increasing Batt Cap - Benchmark Chemistry"
2043,"AZ",61973.919236457,"Increasing Batt Cap - Benchmark Chemistry"
2043,"BC",27834.2370917667,"Increasing Batt Cap - Benchmark Chemistry"
2043,"CA",360047.477738124,"Increasing Batt Cap - Benchmark Chemistry"
2043,"CO",54207.4918518876,"Increasing Batt Cap - Benchmark Chemistry"
2043,"CT",25984.5840711023,"Increasing Batt Cap - Benchmark Chemistry"
2043,"DC",4520.18391533002,"Increasing Batt Cap - Benchmark Chemistry"
2043,"DE",8874.50719122662,"Increasing Batt Cap - Benchmark Chemistry"
2043,"FL",183322.768955986,"Increasing Batt Cap - Benchmark Chemistry"
2043,"GA",88147.1788201229,"Increasing Batt Cap - Benchmark Chemistry"
2043,"HI",11759.5216504537,"Increasing Batt Cap - Benchmark Chemistry"
2043,"IA",24225.3122763934,"Increasing Batt Cap - Benchmark Chemistry"
2043,"ID",17671.2156887754,"Increasing Batt Cap - Benchmark Chemistry"
2043,"IL",87684.4736016422,"Increasing Batt Cap - Benchmark Chemistry"
2043,"IN",50607.4812878462,"Increasing Batt Cap - Benchmark Chemistry"
2043,"KS",21719.991097047,"Increasing Batt Cap - Benchmark Chemistry"
2043,"KY",32715.2150389464,"Increasing Batt Cap - Benchmark Chemistry"
2043,"LA",31305.8897161638,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MA",55306.516085546,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MB",6469.48882482663,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MD",49564.7712247824,"Increasing Batt Cap - Benchmark Chemistry"
2043,"ME",10477.1862755471,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MI",69311.4498460019,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MN",45262.4763666616,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MO",45046.6835588686,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MS",21168.5046937863,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MT",8126.99398820765,"Increasing Batt Cap - Benchmark Chemistry"
2043,"MX",184279.182738651,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NB",4420.19317209087,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NC",82043.0509045141,"Increasing Batt Cap - Benchmark Chemistry"
2043,"ND",6783.70713034456,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NE",15495.3792889033,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NH",11441.9569276367,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NJ",71493.0426232429,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NL",2530.38930579929,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NM",15701.8672993333,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NS",4900.25398189743,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NT",159.097914848578,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NU",0,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NV",26726.2633062617,"Increasing Batt Cap - Benchmark Chemistry"
2043,"NY",123445.348702426,"Increasing Batt Cap - Benchmark Chemistry"
2043,"OH",86729.1133387441,"Increasing Batt Cap - Benchmark Chemistry"
2043,"OK",31414.2802991529,"Increasing Batt Cap - Benchmark Chemistry"
2043,"ON",73583.0944763882,"Increasing Batt Cap - Benchmark Chemistry"
2043,"OR",36396.373892863,"Increasing Batt Cap - Benchmark Chemistry"
2043,"PA",94537.8270020861,"Increasing Batt Cap - Benchmark Chemistry"
2043,"PE",868.307112792044,"Increasing Batt Cap - Benchmark Chemistry"
2043,"QC",44669.3295756436,"Increasing Batt Cap - Benchmark Chemistry"
2043,"RI",7804.22585386331,"Increasing Batt Cap - Benchmark Chemistry"
2043,"SC",43363.8753251118,"Increasing Batt Cap - Benchmark Chemistry"
2043,"SD",7239.38249735372,"Increasing Batt Cap - Benchmark Chemistry"
2043,"SK",6497.81055902329,"Increasing Batt Cap - Benchmark Chemistry"
2043,"TN",55903.458742447,"Increasing Batt Cap - Benchmark Chemistry"
2043,"TX",256856.536567812,"Increasing Batt Cap - Benchmark Chemistry"
2043,"UT",30240.0259748473,"Increasing Batt Cap - Benchmark Chemistry"
2043,"VA",75202.5595306904,"Increasing Batt Cap - Benchmark Chemistry"
2043,"VT",5149.81972690583,"Increasing Batt Cap - Benchmark Chemistry"
2043,"WA",72447.0957735632,"Increasing Batt Cap - Benchmark Chemistry"
2043,"WI",43516.937292685,"Increasing Batt Cap - Benchmark Chemistry"
2043,"WV",11595.1499284901,"Increasing Batt Cap - Benchmark Chemistry"
2043,"WY",4450.25883484259,"Increasing Batt Cap - Benchmark Chemistry"
2043,"YT",270.473296762402,"Increasing Batt Cap - Benchmark Chemistry"
2044,"AB",34864.4998458541,"Increasing Batt Cap - Benchmark Chemistry"
2044,"AK",6035.39751841725,"Increasing Batt Cap - Benchmark Chemistry"
2044,"AL",44083.4454486792,"Increasing Batt Cap - Benchmark Chemistry"
2044,"AR",24600.1419274141,"Increasing Batt Cap - Benchmark Chemistry"
2044,"AZ",71849.0968555946,"Increasing Batt Cap - Benchmark Chemistry"
2044,"BC",32867.6010944344,"Increasing Batt Cap - Benchmark Chemistry"
2044,"CA",404705.887919758,"Increasing Batt Cap - Benchmark Chemistry"
2044,"CO",62550.2122164128,"Increasing Batt Cap - Benchmark Chemistry"
2044,"CT",29900.2946847256,"Increasing Batt Cap - Benchmark Chemistry"
2044,"DC",5185.03177415385,"Increasing Batt Cap - Benchmark Chemistry"
2044,"DE",10346.2462084409,"Increasing Batt Cap - Benchmark Chemistry"
2044,"FL",214755.934456081,"Increasing Batt Cap - Benchmark Chemistry"
2044,"GA",102231.60855848,"Increasing Batt Cap - Benchmark Chemistry"
2044,"HI",13558.0682206987,"Increasing Batt Cap - Benchmark Chemistry"
2044,"IA",28139.485278212,"Increasing Batt Cap - Benchmark Chemistry"
2044,"ID",20768.1480050409,"Increasing Batt Cap - Benchmark Chemistry"
2044,"IL",101483.78805631,"Increasing Batt Cap - Benchmark Chemistry"
2044,"IN",58629.9724733134,"Increasing Batt Cap - Benchmark Chemistry"
2044,"KS",25075.0346919055,"Increasing Batt Cap - Benchmark Chemistry"
2044,"KY",37860.1809308003,"Increasing Batt Cap - Benchmark Chemistry"
2044,"LA",36384.1527283864,"Increasing Batt Cap - Benchmark Chemistry"
2044,"MA",64095.18037503,"Increasing Batt Cap - Benchmark Chemistry"
2044,"MB",7924.38884179641,"Increasing Batt Cap - Benchmark Chemistry"
2044,"MD",57094.0367496194,"Increasing Batt Cap - Benchmark Chemistry"
2044,"ME",12203.7694611804,"Increasing Batt Cap - Benchmark Chemistry"
2044,"MI",80365.5835335697,"Increasing Batt Cap - Benchmark Chemistry"
2044,"MN",52740.6225065555,"Increasing Batt Cap - Benchmark Chemistry"
2044,"MO",52150.3695481233,"Increasing Batt Cap - Benchmark Chemistry"
2044,"MS",24436.4763234623,"Increasing Batt Cap - Benchmark Chemistry"
2044,"MT",9377.26641334943,"Increasing Batt Cap - Benchmark Chemistry"
2044,"MX",227218.942585515,"Increasing Batt Cap - Benchmark Chemistry"
2044,"NB",5346.99679116553,"Increasing Batt Cap - Benchmark Chemistry"
2044,"NC",94990.7014929923,"Increasing Batt Cap - Benchmark Chemistry"
2044,"ND",7995.88972345342,"Increasing Batt Cap - Benchmark Chemistry"
2044,"NE",18023.8391370293,"Increasing Batt Cap - Benchmark Chemistry"
2044,"NH",13389.2091083416,"Increasing Batt Cap - Benchmark Chemistry"
2044,"NJ",82351.807679284,"Increasing Batt Cap - Benchmark Chemistry"
2044,"NL",3076.06168921208,"Increasing Batt Cap - Benchmark Chemistry"
2044,"NM",18103.7531332117,"Increasing Batt Cap - Benchmark Chemistry"
2044,"NS",5928.17114531693,"Increasing Batt Cap - Benchmark Chemistry"
2044,"NT",194.018882583286,"Increasing Batt Cap - Benchmark Chemistry"
2044,"NU",0,"Increasing Batt Cap - Benchmark Chemistry"
2044,"NV",31015.4249470527,"Increasing Batt Cap - Benchmark Chemistry"
2044,"NY",142472.510512726,"Increasing Batt Cap - Benchmark Chemistry"
2044,"OH",100334.852430941,"Increasing Batt Cap - Benchmark Chemistry"
2044,"OK",36831.2605511809,"Increasing Batt Cap - Benchmark Chemistry"
2044,"ON",89029.7902739437,"Increasing Batt Cap - Benchmark Chemistry"
2044,"OR",41404.7059491301,"Increasing Batt Cap - Benchmark Chemistry"
2044,"PA",107656.4510478,"Increasing Batt Cap - Benchmark Chemistry"
2044,"PE",1047.14359940278,"Increasing Batt Cap - Benchmark Chemistry"
2044,"QC",52411.2009786606,"Increasing Batt Cap - Benchmark Chemistry"
2044,"RI",9087.56729138638,"Increasing Batt Cap - Benchmark Chemistry"
2044,"SC",50560.5933997081,"Increasing Batt Cap - Benchmark Chemistry"
2044,"SD",8451.28957543731,"Increasing Batt Cap - Benchmark Chemistry"
2044,"SK",7969.55753401717,"Increasing Batt Cap - Benchmark Chemistry"
2044,"TN",65122.5135672941,"Increasing Batt Cap - Benchmark Chemistry"
2044,"TX",301987.678896975,"Increasing Batt Cap - Benchmark Chemistry"
2044,"UT",35322.8525724941,"Increasing Batt Cap - Benchmark Chemistry"
2044,"VA",87442.4515555094,"Increasing Batt Cap - Benchmark Chemistry"
2044,"VT",5994.101968244,"Increasing Batt Cap - Benchmark Chemistry"
2044,"WA",83667.54561906,"Increasing Batt Cap - Benchmark Chemistry"
2044,"WI",50635.028699565,"Increasing Batt Cap - Benchmark Chemistry"
2044,"WV",13381.3252441329,"Increasing Batt Cap - Benchmark Chemistry"
2044,"WY",5175.32737509569,"Increasing Batt Cap - Benchmark Chemistry"
2044,"YT",330.165256692762,"Increasing Batt Cap - Benchmark Chemistry"
2045,"AB",41948.4675888583,"Increasing Batt Cap - Benchmark Chemistry"
2045,"AK",6905.25939377151,"Increasing Batt Cap - Benchmark Chemistry"
2045,"AL",50525.122748871,"Increasing Batt Cap - Benchmark Chemistry"
2045,"AR",28138.3878004073,"Increasing Batt Cap - Benchmark Chemistry"
2045,"AZ",82591.8226453975,"Increasing Batt Cap - Benchmark Chemistry"
2045,"BC",38873.2220140191,"Increasing Batt Cap - Benchmark Chemistry"
2045,"CA",456984.024725394,"Increasing Batt Cap - Benchmark Chemistry"
2045,"CO",71963.9589103954,"Increasing Batt Cap - Benchmark Chemistry"
2045,"CT",34136.0017572643,"Increasing Batt Cap - Benchmark Chemistry"
2045,"DC",5924.78861555254,"Increasing Batt Cap - Benchmark Chemistry"
2045,"DE",11927.6097898536,"Increasing Batt Cap - Benchmark Chemistry"
2045,"FL",249537.373418816,"Increasing Batt Cap - Benchmark Chemistry"
2045,"GA",117409.23833126,"Increasing Batt Cap - Benchmark Chemistry"
2045,"HI",15521.9142277331,"Increasing Batt Cap - Benchmark Chemistry"
2045,"IA",32281.9076657087,"Increasing Batt Cap - Benchmark Chemistry"
2045,"ID",24118.8176480586,"Increasing Batt Cap - Benchmark Chemistry"
2045,"IL",116342.036991392,"Increasing Batt Cap - Benchmark Chemistry"
2045,"IN",67102.1063836459,"Increasing Batt Cap - Benchmark Chemistry"
2045,"KS",28578.7308340503,"Increasing Batt Cap - Benchmark Chemistry"
2045,"KY",43227.7412905401,"Increasing Batt Cap - Benchmark Chemistry"
2045,"LA",41735.2522681028,"Increasing Batt Cap - Benchmark Chemistry"
2045,"MA",73836.8551905794,"Increasing Batt Cap - Benchmark Chemistry"
2045,"MB",9519.5425524463,"Increasing Batt Cap - Benchmark Chemistry"
2045,"MD",65327.2075504263,"Increasing Batt Cap - Benchmark Chemistry"
2045,"ME",14051.227165408,"Increasing Batt Cap - Benchmark Chemistry"
2045,"MI",92242.6427069074,"Increasing Batt Cap - Benchmark Chemistry"
