"Year","State_Province","Mineral","Demanded Minerals (kg)","Demand Minerals (Tonne)","Scenario","Country"
2048,"UT","Graphite",13801761.0959697,13801.7610959697,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"UT","Lithium",1425767.11325287,1425.76711325287,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"UT","Manganese",603537.904240576,603.537904240576,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"UT","Nickel",5616030.21206831,5616.03021206831,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"VA","Cobalt",2025571.04563654,2025.57104563654,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"VA","Copper",14363151.2004732,14363.1512004732,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"VA","Graphite",30623089.7198044,30623.0897198044,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"VA","Lithium",3169773.7561431,3169.7737561431,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"VA","Manganese",1363512.3440856,1363.5123440856,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"VA","Nickel",12694581.1245009,12694.5811245009,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"VT","Cobalt",128873.894085223,128.873894085223,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"VT","Copper",922878.90243976,922.87890243976,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"VT","Graphite",1964701.02593951,1964.70102593951,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"VT","Lithium",203193.702932416,203.193702932416,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"VT","Manganese",86818.0288826008,86.8180288826008,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"VT","Nickel",808111.309376484,808.111309376484,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WA","Cobalt",1997425.34491061,1997.42534491061,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WA","Copper",14379008.7147868,14379.0087147868,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WA","Graphite",30587076.7097095,30587.0767097095,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WA","Lithium",3161971.49386852,3161.97149386852,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WA","Manganese",1346152.78687642,1346.15278687642,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WA","Nickel",12528614.6231708,12528.6146231708,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WI","Cobalt",1073690.3102889,1073.6903102889,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WI","Copper",7960645.36856893,7960.64536856893,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WI","Graphite",16860041.7175451,16860.0417175451,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WI","Lithium",1738604.02783254,1738.60402783254,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WI","Manganese",725311.362352061,725.311362352061,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WI","Nickel",6745795.20875023,6745.79520875023,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WV","Cobalt",244586.27952722,244.58627952722,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WV","Copper",1882817.35185259,1882.81735185259,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WV","Graphite",3966157.31879559,3966.15731879559,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WV","Lithium",407725.892031367,407.725892031367,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WV","Manganese",165736.70460388,165.73670460388,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WV","Nickel",1540048.05550267,1540.04805550267,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WY","Cobalt",105737.556852185,105.737556852185,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WY","Copper",774918.938014615,774.918938014615,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WY","Graphite",1644024.36045713,1644.02436045713,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WY","Lithium",169696.233559573,169.696233559573,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WY","Manganese",71362.3747959495,71.3623747959495,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"WY","Nickel",663891.282195554,663.891282195554,"Decreasing Batt Cap - Benchmark Chemistry","US"
2048,"YT","Cobalt",11282.9862578899,11.2829862578899,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2048,"YT","Copper",61713.5693892438,61.7135693892438,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2048,"YT","Graphite",137505.727186863,137.505727186863,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2048,"YT","Lithium",14579.0986997913,14.5790986997913,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2048,"YT","Manganese",7460.40701101529,7.4604070110153,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2048,"YT","Nickel",69826.9081046223,69.8269081046223,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"AB","Cobalt",1239509.53710251,1239.50953710251,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"AB","Copper",6845439.32469579,6845.43932469579,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"AB","Graphite",15224866.9029199,15224.8669029199,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"AB","Lithium",1612678.63525464,1612.67863525464,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"AB","Manganese",820058.943209487,820.058943209487,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"AB","Nickel",7674125.51889309,7674.12551889309,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"AK","Cobalt",124288.59231002,124.28859231002,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AK","Copper",941381.069220235,941.381069220235,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AK","Graphite",1987614.57986108,1987.61457986108,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AK","Lithium",204600.591382947,204.600591382947,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AK","Manganese",84107.1739436737,84.1071739436737,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AK","Nickel",781843.672832032,781.843672832032,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AL","Cobalt",948804.106512081,948.804106512081,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AL","Copper",7047660.77112227,7047.66077112228,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AL","Graphite",14922393.5020835,14922.3935020835,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AL","Lithium",1538558.20469889,1538.55820469889,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AL","Manganese",641042.259829332,641.042259829332,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AL","Nickel",5961785.70375074,5961.78570375074,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AR","Cobalt",503781.611395898,503.781611395898,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AR","Copper",3832491.30833693,3832.49130833693,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AR","Graphite",8086762.55094108,8086.76255094108,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AR","Lithium",832133.349229091,832.133349229091,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AR","Manganese",341036.930437958,341.036930437958,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AR","Nickel",3169875.42567757,3169.87542567757,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AZ","Cobalt",1697081.61453171,1697.08161453171,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AZ","Copper",12361157.046519,12361.157046519,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AZ","Graphite",26248643.8783819,26248.6438783819,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AZ","Lithium",2710787.83745892,2710.78783745892,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AZ","Manganese",1144800.38488294,1144.80038488294,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"AZ","Nickel",10651725.9689325,10651.7259689325,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"BC","Cobalt",1071130.14391193,1071.13014391193,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"BC","Copper",5993304.37683131,5993.30437683131,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"BC","Graphite",13297279.0760598,13297.2790760598,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"BC","Lithium",1406690.35334678,1406.69035334678,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"BC","Manganese",709232.026514548,709.232026514548,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"BC","Nickel",6635409.22945953,6635.40922945953,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"CA","Cobalt",8626087.95216884,8626.08795216884,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CA","Copper",61834289.9157796,61834.2899157796,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CA","Graphite",131618057.066949,131618.057066949,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CA","Lithium",13611066.0576917,13611.0660576917,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CA","Manganese",5811563.41947395,5811.56341947395,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CA","Nickel",54093391.4683782,54093.3914683782,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CO","Cobalt",1550592.10813418,1550.59210813418,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CO","Copper",11110751.2965614,11110.7512965614,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CO","Graphite",23651303.3778007,23651.3033778007,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CO","Lithium",2445942.19309412,2445.94219309412,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CO","Manganese",1044632.12580732,1044.63212580732,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CO","Nickel",9723408.11722794,9723.40811722794,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CT","Cobalt",590034.289486214,590.034289486214,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CT","Copper",4431428.76085314,4431.42876085314,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CT","Graphite",9367839.95098436,9367.83995098435,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CT","Lithium",964976.424638592,964.976424638592,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CT","Manganese",399004.549078134,399.004549078134,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"CT","Nickel",3709821.52832123,3709.82152832123,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"DC","Cobalt",104865.191816375,104.865191816375,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"DC","Copper",914362.971370824,914.362971370824,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"DC","Graphite",1894129.14507982,1894.12914507982,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"DC","Lithium",192830.075695273,192.830075695273,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"DC","Manganese",71847.7216265115,71.8477216265115,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"DC","Nickel",665472.542690858,665.472542690858,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"DE","Cobalt",243790.978034398,243.790978034398,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"DE","Copper",1737138.59591438,1737.13859591438,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"DE","Graphite",3700947.85496439,3700.94785496439,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"DE","Lithium",382922.840379824,382.922840379824,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"DE","Manganese",164169.943742364,164.169943742364,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"DE","Nickel",1528285.84335716,1528.28584335716,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"FL","Cobalt",5345702.07558932,5345.70207558932,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"FL","Copper",39137427.7018089,39137.4277018089,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"FL","Graphite",83044187.0986455,83044.1870986455,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"FL","Lithium",8572551.66742508,8572.55166742508,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"FL","Manganese",3607527.43114215,3607.52743114215,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"FL","Nickel",33561984.2591738,33561.9842591738,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"GA","Cobalt",2358458.32289893,2358.45832289893,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"GA","Copper",17408749.708528,17408.749708528,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"GA","Graphite",36894440.1191758,36894.4401191758,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"GA","Lithium",3805958.82772218,3805.95882772218,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"GA","Manganese",1592641.28494077,1592.64128494077,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"GA","Nickel",14813999.5825766,14813.9995825766,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"HI","Cobalt",302297.10784782,302.29710784782,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"HI","Copper",2212020.47962778,2212.02047962778,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"HI","Graphite",4693971.92635099,4693.97192635099,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"HI","Lithium",484574.873568922,484.574873568922,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"HI","Manganese",203995.374551269,203.995374551269,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"HI","Nickel",1897858.18960412,1897.85818960412,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IA","Cobalt",602879.230674406,602.879230674406,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IA","Copper",4463680.38500828,4463.68038500828,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IA","Graphite",9455669.17531625,9455.66917531625,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IA","Lithium",975180.239602561,975.180239602561,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IA","Manganese",407217.821634235,407.217821634235,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IA","Nickel",3787475.43167991,3787.47543167991,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"ID","Cobalt",559483.795603396,559.483795603397,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"ID","Copper",3933758.62756779,3933.75862756779,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"ID","Graphite",8397861.58346667,8397.86158346667,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"ID","Lithium",869890.009521556,869.890009521556,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"ID","Manganese",376369.614059639,376.369614059639,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"ID","Nickel",3504754.29831596,3504.75429831596,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IL","Cobalt",1978617.13003625,1978.61713003625,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IL","Copper",15007985.0211467,15007.9850211467,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IL","Graphite",31681018.4346127,31681.0184346127,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IL","Lithium",3260786.27345758,3260.78627345758,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IL","Manganese",1339106.78370823,1339.10678370823,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IL","Nickel",12447638.074571,12447.638074571,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IN","Cobalt",1241220.45918358,1241.22045918358,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IN","Copper",9278413.00864963,9278.41300864963,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IN","Graphite",19627524.3731717,19627.5243731717,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IN","Lithium",2022608.73144833,2022.60873144833,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IN","Manganese",839040.394727583,839.040394727583,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"IN","Nickel",7802017.31444492,7802.01731444492,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"KS","Cobalt",502551.96827783,502.55196827783,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"KS","Copper",3785869.22975506,3785.86922975506,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"KS","Graphite",7999645.68067047,7999.64568067047,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"KS","Lithium",823832.806928131,823.832806928131,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"KS","Manganese",339930.038803682,339.930038803682,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"KS","Nickel",3160334.55197748,3160.33455197748,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"KY","Cobalt",781742.164202655,781.742164202655,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"KY","Copper",5904167.80844734,5904.16780844734,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"KY","Graphite",12471068.9576211,12471.0689576211,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"KY","Lithium",1284045.5035699,1284.0455035699,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"KY","Manganese",528887.499007679,528.887499007679,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"KY","Nickel",4916772.16073604,4916.77216073604,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"LA","Cobalt",731067.93577357,731.06793577357,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"LA","Copper",5655047.9440405,5655.0479440405,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"LA","Graphite",11904213.0008724,11904.2130008724,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"LA","Lithium",1223286.29692822,1223.28629692822,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"LA","Manganese",495587.846268424,495.587846268424,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"LA","Nickel",4604522.60784392,4604.52260784392,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"MA","Cobalt",1429588.73894878,1429.58873894878,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"MA","Copper",10558995.7485898,10558.9957485898,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"MA","Graphite",22375667.0923442,22375.6670923442,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"MA","Lithium",2308109.49229142,2308.10949229142,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"MA","Manganese",965434.458279092,965.434458279092,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"MA","Nickel",8979883.91998925,8979.88391998925,"Decreasing Batt Cap - Benchmark Chemistry","US"
2049,"MB","Cobalt",267298.929997077,267.298929997077,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"MB","Copper",1498244.21129261,1498.24421129261,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"MB","Graphite",3323060.33277716,3323.06033277716,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"MB","Lithium",351478.916482648,351.478916482648,"Decreasing Batt Cap - Benchmark Chemistry","CA"
2049,"MB","Manganese",177007.120849325,177.007120849325,"Decreasing Batt Cap - Benchmark Chemistry","CA"
